# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:49:36 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 7555 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'HD 132935'          /                                                
# SPTYPE  = 'K2 III  '           / Spectral Type                                  
# OBSMODE = 'SXD and LXD2.1'     / Spectroscopy Mode                              
# SXDUT   = '2004 Jul 05'        / UT date of SXD observations                    
# LXDUT   = '2002 May 31'        / UT date of LXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# LXD_R   = '2500    '           / Resolving power for LXD mode                   
# MINWAVE =             0.803497 / Minimum wavelength (um)                        
# MAXWAVE =              4.93929 / Maximum wavelength (um)                        
# V       =        6.69700000000 / V magnitude                                    
# VERR    = 'NAN     '           / V magnitude error                              
# (B-V)   =        1.36400000000 / B-V color                                      
# (B-V)ERR= 'NAN     '           / B-V color error                                
# J       =        4.59800000000 / 2MASS J magnitude                              
# JERR    =       0.200000000000 / 2MASS J magnitude error                        
# H       =        3.65400000000 / 2MASS H magnitude                              
# HERR    =       0.208000000000 / 2MASS H magnitude error                        
# KS      =        3.59000000000 / 2MASS Ks magnitude                             
# KSERR   =       0.240000000000 / 2MASS Ks magnitude error                       
# QFLAG   = 'CCD     '           / 2MASS quality flag                             
# FCBANDS = 'JHKs    '           / 2MASS bands used for absolute flux calibration 
# ABSFERR =       0.123584000000 / Relative error in the absolute flux calibration
# RV      =       -1.70329400000 / Measured radial velocity (km s-1)              
# (B-V)_0 =        1.16000000000 / Intrinsic Color                                
# E(B-V)  =       0.204000000000 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             3.056882                4.52618e-12         1.40190e-14
             3.057557                4.51785e-12         1.30755e-14
             3.058233                4.55788e-12         9.74346e-15
             3.058908                4.48969e-12         7.90913e-15
             3.059583                4.47114e-12         7.61011e-15
             3.060259                4.53970e-12         7.91644e-15
             3.060934                4.53070e-12         8.97207e-15
             3.061609                4.54499e-12         1.13304e-14
             3.062284                4.46011e-12         1.30287e-14
             3.062960                4.55192e-12         1.34541e-14
             3.063635                4.51060e-12         1.05803e-14
             3.064310                4.39667e-12         1.07795e-14
             3.064985                4.42719e-12         9.75651e-15
             3.065660                4.41846e-12         8.49396e-15
             3.066335                4.43644e-12         9.73977e-15
             3.067011                4.39672e-12         1.41037e-14
             3.067686                4.61585e-12         1.14415e-14
             3.068361                4.53312e-12         8.72758e-15
             3.069036                4.53685e-12         9.76462e-15
             3.069711                4.33927e-12         1.43311e-14
             3.070386                4.55616e-12         1.60591e-14
             3.071061                4.52167e-12         1.12597e-14
             3.071736                4.58134e-12         1.04882e-14
             3.072411                4.39301e-12         1.39598e-14
             3.073086                4.50950e-12         2.21926e-14
             3.073761                4.57542e-12         1.22715e-14
             3.074435                4.45452e-12         8.41377e-15
             3.075110                4.42064e-12         7.78303e-15
             3.075785                4.45484e-12         7.72247e-15
             3.076460                4.45829e-12         7.44679e-15
             3.077135                4.43319e-12         7.61772e-15
             3.077810                4.43227e-12         7.71152e-15
             3.078484                4.33869e-12         7.34160e-15
             3.079159                4.27334e-12         7.96419e-15
             3.079834                4.45180e-12         9.05454e-15
             3.080508                4.63247e-12         1.15500e-14
             3.081183                4.17564e-12         2.21453e-14
             3.081858                4.58183e-12         3.70234e-14
             3.082532                4.61263e-12         1.59607e-14
             3.083207                4.40773e-12         1.02296e-14
             3.083882                4.37231e-12         9.51146e-15
             3.084557                4.18804e-12         9.68563e-15
             3.085231                4.08894e-12         9.39437e-15
             3.085906                4.00467e-12         1.06089e-14
             3.086580                4.31093e-12         1.21537e-14
             3.087255                4.39010e-12         8.60620e-15
             3.087929                4.39154e-12         8.04686e-15
             3.088604                4.43509e-12         9.55259e-15
             3.089278                4.15151e-12         1.40292e-14
             3.089953                4.31189e-12         1.42466e-14
             3.090627                4.16198e-12         8.73068e-15
             3.091301                4.10246e-12         7.72230e-15
             3.091976                4.29545e-12         8.55951e-15
             3.092650                4.28856e-12         1.20958e-14
             3.093325                4.29085e-12         1.98510e-14
             3.093999                4.49021e-12         1.34330e-14
             3.094673                4.45114e-12         1.02842e-14
             3.095348                4.30723e-12         1.27342e-14
             3.096022                4.27282e-12         1.92279e-14
             3.096696                4.51127e-12         1.33530e-14
             3.097370                4.44595e-12         1.00183e-14
             3.098045                4.21250e-12         1.31411e-14
             3.098719                4.41845e-12         1.44686e-14
             3.099393                4.35164e-12         9.97705e-15
             3.100067                4.33425e-12         9.08468e-15
             3.100741                4.37046e-12         7.63448e-15
             3.101415                4.33365e-12         7.10948e-15
             3.102089                4.35664e-12         7.25991e-15
             3.102764                4.36455e-12         8.35000e-15
             3.103438                4.22126e-12         1.15163e-14
             3.104112                4.43404e-12         1.24580e-14
             3.104786                4.45199e-12         1.44951e-14
             3.105460                4.05984e-12         2.72675e-14
             3.106134                4.41718e-12         3.27041e-14
             3.106808                4.50834e-12         1.54552e-14
             3.107482                4.37367e-12         9.10397e-15
             3.108156                4.29635e-12         9.02039e-15
             3.108830                4.18285e-12         1.19295e-14
             3.109504                4.37228e-12         1.10146e-14
             3.110178                4.46989e-12         1.15963e-14
             3.110851                4.02814e-12         2.00938e-14
             3.111525                4.47494e-12         2.44666e-14
             3.112199                4.39747e-12         1.18907e-14
             3.112873                4.28555e-12         8.24668e-15
             3.113547                4.27933e-12         7.85494e-15
             3.114221                4.33073e-12         9.06930e-15
             3.114894                4.11963e-12         1.37383e-14
             3.115568                4.15040e-12         2.17640e-14
             3.116242                4.21092e-12         1.22581e-14
             3.116915                4.11252e-12         7.86977e-15
             3.117589                4.16016e-12         7.14835e-15
             3.118263                4.19996e-12         6.84156e-15
             3.118937                4.17462e-12         6.50702e-15
             3.119610                4.13275e-12         6.74247e-15
             3.120284                4.17965e-12         6.43732e-15
             3.120958                4.19680e-12         6.52864e-15
             3.121631                4.20223e-12         7.09720e-15
             3.122305                4.22910e-12         6.59663e-15
             3.122978                4.21281e-12         6.62168e-15
             3.123652                4.25881e-12         6.96403e-15
             3.124326                4.24084e-12         8.49524e-15
             3.124999                4.10391e-12         1.23390e-14
             3.125672                4.33080e-12         1.22140e-14
             3.126346                4.32267e-12         1.33472e-14
             3.127020                4.07871e-12         2.34852e-14
             3.127693                4.34059e-12         2.00374e-14
             3.128366                4.11195e-12         1.78152e-14
             3.129040                4.33534e-12         1.45086e-14
             3.129713                4.20584e-12         9.20732e-15
             3.130387                3.96015e-12         8.09495e-15
             3.131060                3.89707e-12         6.64377e-15
             3.131733                4.06165e-12         6.46501e-15
             3.132407                4.13228e-12         6.66885e-15
             3.133080                4.16295e-12         6.76104e-15
             3.133754                4.16228e-12         6.47837e-15
             3.134427                4.12929e-12         6.24575e-15
             3.135100                3.97566e-12         5.95230e-15
             3.135773                3.87637e-12         5.87429e-15
             3.136447                3.93717e-12         5.96114e-15
             3.137120                4.09025e-12         6.21424e-15
             3.137793                4.17455e-12         6.55859e-15
             3.138466                4.29353e-12         7.99393e-15
             3.139139                3.97239e-12         1.33095e-14
             3.139813                4.26963e-12         2.05829e-14
             3.140486                4.27472e-12         1.05592e-14
             3.141159                4.14015e-12         7.60814e-15
             3.141832                4.05670e-12         7.50609e-15
             3.142505                4.10688e-12         7.43137e-15
             3.143178                4.12632e-12         6.58871e-15
             3.143851                4.15798e-12         6.60275e-15
             3.144524                4.14329e-12         7.20193e-15
             3.145197                4.23231e-12         9.18713e-15
             3.145870                4.10499e-12         1.45194e-14
             3.146544                4.06238e-12         2.50066e-14
             3.147217                4.22297e-12         1.42613e-14
             3.147889                3.99470e-12         9.41059e-15
             3.148562                4.00475e-12         7.41246e-15
             3.149235                4.02534e-12         7.25133e-15
             3.149908                4.07494e-12         7.41815e-15
             3.150581                4.08249e-12         6.51403e-15
             3.151254                3.95980e-12         6.31498e-15
             3.151927                3.97036e-12         6.74235e-15
             3.152600                4.06119e-12         6.03038e-15
             3.153273                4.08278e-12         6.13356e-15
             3.153946                4.08051e-12         6.65208e-15
             3.154619                3.94174e-12         8.56075e-15
             3.155291                4.16196e-12         9.19831e-15
             3.155964                4.06707e-12         7.39062e-15
             3.156637                3.88881e-12         7.99646e-15
             3.157310                3.90055e-12         7.31070e-15
             3.157982                3.95427e-12         6.89507e-15
             3.158655                4.04673e-12         6.60332e-15
             3.159328                4.04894e-12         6.21973e-15
             3.160001                4.00211e-12         6.46209e-15
             3.160673                4.02674e-12         6.77581e-15
             3.161346                4.06642e-12         6.23709e-15
             3.162019                4.02541e-12         5.87126e-15
             3.162691                4.00922e-12         5.85518e-15
             3.163364                4.01410e-12         5.77230e-15
             3.164037                4.00717e-12         5.71619e-15
             3.164709                3.98874e-12         5.72957e-15
             3.165382                4.02414e-12         5.86609e-15
             3.166054                4.00402e-12         6.18632e-15
             3.166727                3.97868e-12         6.88794e-15
             3.167400                4.03329e-12         6.68396e-15
             3.168072                4.01687e-12         6.48309e-15
             3.168745                4.00169e-12         6.18955e-15
             3.169417                3.98972e-12         6.25764e-15
             3.170090                3.97987e-12         6.16843e-15
             3.170762                4.00268e-12         6.19454e-15
             3.171435                3.99382e-12         6.52384e-15
             3.172107                3.98346e-12         7.06382e-15
             3.172780                3.92755e-12         7.66995e-15
             3.173452                3.94179e-12         7.46420e-15
             3.174125                3.97217e-12         6.31981e-15
             3.174797                3.95778e-12         6.63851e-15
             3.175469                3.91075e-12         7.50247e-15
             3.176142                4.00518e-12         6.89589e-15
             3.176814                3.98622e-12         5.95780e-15
             3.177486                3.92467e-12         5.75232e-15
             3.178159                3.78093e-12         5.69149e-15
             3.178831                3.71120e-12         5.55624e-15
             3.179503                3.81761e-12         5.46727e-15
             3.180176                3.91781e-12         5.66160e-15
             3.180848                3.93924e-12         6.02800e-15
             3.181520                3.78543e-12         7.52042e-15
             3.182193                3.81344e-12         7.87208e-15
             3.182865                3.80535e-12         6.04482e-15
             3.183537                3.75282e-12         6.06936e-15
             3.184209                3.69975e-12         7.86978e-15
             3.184881                3.98243e-12         7.88254e-15
             3.185554                3.97019e-12         6.08756e-15
             3.186226                3.93217e-12         5.65788e-15
             3.186898                3.92327e-12         5.72181e-15
             3.187570                3.90565e-12         5.67624e-15
             3.188242                3.91523e-12         5.84489e-15
             3.188915                3.93047e-12         5.83529e-15
             3.189587                3.92799e-12         6.17547e-15
             3.190259                4.00149e-12         7.33144e-15
             3.190931                4.05286e-12         1.15160e-14
             3.191603                3.63468e-12         2.30732e-14
             3.192275                3.90719e-12         1.79101e-14
             3.192947                3.77206e-12         1.19260e-14
             3.193619                3.96040e-12         1.06979e-14
             3.194291                3.94376e-12         6.93433e-15
             3.194963                3.89862e-12         5.99730e-15
             3.195635                3.86542e-12         5.99091e-15
             3.196307                3.86825e-12         6.90025e-15
             3.196979                3.98227e-12         8.74482e-15
             3.197651                3.95832e-12         1.32851e-14
             3.198323                3.71658e-12         2.54095e-14
             3.198995                3.89999e-12         2.08249e-14
             3.199667                3.77675e-12         1.22237e-14
             3.200339                3.82428e-12         8.27787e-15
             3.201011                3.94358e-12         7.77552e-15
             3.201683                4.04705e-12         1.49554e-14
             3.202355                3.91409e-12         1.89764e-14
             3.203027                3.78117e-12         2.29960e-14
             3.203698                3.96293e-12         1.05353e-14
             3.204370                3.91434e-12         7.51567e-15
             3.205042                4.01854e-12         8.37573e-15
             3.205714                3.88204e-12         1.55834e-14
             3.206386                3.73032e-12         3.35247e-14
             3.207057                4.04972e-12         2.01228e-14
             3.207729                3.99025e-12         1.11058e-14
             3.208401                4.00140e-12         1.32649e-14
             3.209073                3.63295e-12         2.59536e-14
             3.209744                4.03348e-12         2.71493e-14
             3.210417                3.85520e-12         2.03753e-14
             3.211088                3.80315e-12         2.23061e-14
             3.211760                3.81201e-12         2.04012e-14
             3.212432                3.81474e-12         1.60494e-14
             3.213103                3.82555e-12         1.47183e-14
             3.213775                3.93662e-12         9.20124e-15
             3.214447                3.84760e-12         8.58548e-15
             3.215118                3.66359e-12         1.31140e-14
             3.215790                3.86960e-12         1.33713e-14
             3.216462                3.85536e-12         9.02785e-15
             3.217133                3.70557e-12         8.81246e-15
             3.217805                3.60885e-12         1.13014e-14
             3.218477                3.86261e-12         1.01901e-14
             3.219148                3.80825e-12         7.10497e-15
             3.219820                3.82869e-12         6.73190e-15
             3.220491                3.80955e-12         8.35152e-15
             3.221163                3.64656e-12         1.38365e-14
             3.221834                3.87329e-12         1.46358e-14
             3.222506                3.61149e-12         1.95056e-14
             3.223178                3.79212e-12         2.42422e-14
             3.223849                3.73093e-12         2.06650e-14
             3.224521                3.64748e-12         2.86557e-14
             3.225192                3.88656e-12         2.14667e-14
             3.225864                3.64023e-12         2.01128e-14
             3.226535                3.90517e-12         1.37960e-14
             3.227206                3.81557e-12         7.80780e-15
             3.227878                3.74770e-12         6.71853e-15
             3.228549                3.68154e-12         8.70875e-15
             3.229221                3.65500e-12         1.79114e-14
             3.229892                3.77638e-12         3.99059e-14
             3.230564                3.89781e-12         6.19082e-14
             3.231235                3.89101e-12         2.41746e-14
             3.231907                3.74198e-12         1.45610e-14
             3.232578                3.73880e-12         9.76278e-15
             3.233249                3.58632e-12         6.31187e-15
             3.233921                3.57042e-12         5.38217e-15
             3.234592                3.67377e-12         5.35351e-15
             3.235263                3.70570e-12         5.39093e-15
             3.235935                3.65675e-12         5.45679e-15
             3.236606                3.67890e-12         5.63071e-15
             3.237278                3.70485e-12         5.42102e-15
             3.237949                3.67777e-12         5.70719e-15
             3.238620                3.55472e-12         6.68222e-15
             3.239291                3.62525e-12         8.96611e-15
             3.239963                3.55921e-12         1.17558e-14
             3.240634                3.76602e-12         1.34521e-14
             3.241305                3.77785e-12         7.64070e-15
             3.241976                3.68137e-12         5.88059e-15
             3.242648                3.69086e-12         6.03039e-15
             3.243319                3.68830e-12         7.60057e-15
             3.243990                3.61099e-12         1.15360e-14
             3.244661                3.54631e-12         1.26041e-14
             3.245332                3.45268e-12         1.47409e-14
             3.246004                3.67273e-12         1.13060e-14
             3.246675                3.44485e-12         1.44379e-14
             3.247346                3.79722e-12         1.97541e-14
             3.248017                3.79131e-12         1.19652e-14
             3.248688                3.58105e-12         1.43396e-14
             3.249360                3.70327e-12         1.68819e-14
             3.250031                3.60935e-12         1.53173e-14
             3.250702                3.78103e-12         9.93689e-15
             3.251373                3.69893e-12         6.13222e-15
             3.252044                3.65327e-12         5.33346e-15
             3.252715                3.64870e-12         5.21326e-15
             3.253386                3.62090e-12         5.31683e-15
             3.254058                3.63045e-12         5.33948e-15
             3.254729                3.62120e-12         5.16941e-15
             3.255400                3.61071e-12         5.13674e-15
             3.256071                3.62645e-12         5.21705e-15
             3.256742                3.62675e-12         5.33600e-15
             3.257413                3.62378e-12         5.36350e-15
             3.258084                3.65109e-12         5.64357e-15
             3.258755                3.71169e-12         6.23827e-15
             3.259426                3.71534e-12         1.01999e-14
             3.260097                3.71898e-12         1.41601e-14
             3.260768                3.56836e-12         1.84419e-14
             3.261439                3.76045e-12         1.60397e-14
             3.262110                3.71465e-12         1.20511e-14
             3.262781                3.42616e-12         1.61722e-14
             3.263452                3.73590e-12         1.89636e-14
             3.264123                3.66502e-12         9.06099e-15
             3.264794                3.57853e-12         6.27640e-15
             3.265465                3.57546e-12         5.62459e-15
             3.266136                3.54347e-12         5.69157e-15
             3.266807                3.60996e-12         6.27375e-15
             3.267478                3.49823e-12         7.93291e-15
             3.268149                3.55705e-12         1.00869e-14
             3.268819                3.65674e-12         7.54969e-15
             3.269490                3.69665e-12         8.21169e-15
             3.270161                3.48152e-12         1.41473e-14
             3.270832                3.58346e-12         2.53631e-14
             3.271503                3.42281e-12         2.95060e-14
             3.272174                3.69043e-12         2.26278e-14
             3.272845                3.70398e-12         1.05469e-14
             3.273515                3.60362e-12         6.36725e-15
             3.274186                3.56372e-12         5.50663e-15
             3.274857                3.54509e-12         5.79877e-15
             3.275528                3.51054e-12         5.30732e-15
             3.276199                3.44407e-12         5.27210e-15
             3.276870                3.46647e-12         5.31692e-15
             3.277540                3.51099e-12         5.52793e-15
             3.278211                3.57001e-12         5.98110e-15
             3.278882                3.69312e-12         7.80899e-15
             3.279553                3.36227e-12         1.52087e-14
             3.280224                3.55935e-12         2.76527e-14
             3.280895                3.53337e-12         1.09885e-14
             3.281565                3.34241e-12         5.92087e-15
             3.282236                3.33977e-12         5.05550e-15
             3.282907                3.41850e-12         4.93176e-15
             3.283577                3.46460e-12         4.97424e-15
             3.284248                3.37817e-12         4.88540e-15
             3.284919                3.35709e-12         4.94502e-15
             3.285590                3.38499e-12         4.98002e-15
             3.286260                3.38465e-12         4.99338e-15
             3.286931                3.39890e-12         5.08076e-15
             3.287602                3.38421e-12         4.93119e-15
             3.288272                3.45973e-12         5.01785e-15
             3.288943                3.51838e-12         5.12583e-15
             3.289614                3.54249e-12         5.21704e-15
             3.290285                3.51395e-12         5.88649e-15
             3.290955                3.43261e-12         7.31847e-15
             3.291626                3.51927e-12         6.63918e-15
             3.292296                3.38192e-12         5.58906e-15
             3.292967                3.34922e-12         5.92072e-15
             3.293638                3.23666e-12         7.80465e-15
             3.294309                3.44059e-12         1.01534e-14
             3.294979                3.39539e-12         1.09290e-14
             3.295650                3.38649e-12         1.63165e-14
             3.296320                3.54039e-12         1.06904e-14
             3.296991                3.50084e-12         8.42499e-15
             3.297662                3.56849e-12         1.38853e-14
             3.298332                3.33623e-12         3.12184e-14
             3.299003                3.51182e-12         3.68805e-14
             3.299674                3.58017e-12         2.15233e-14
             3.300344                3.57221e-12         1.08222e-14
             3.301015                3.44739e-12         8.16149e-15
             3.301685                3.42528e-12         8.46753e-15
             3.302356                3.47276e-12         6.47851e-15
             3.303026                3.44193e-12         5.64924e-15
             3.303697                3.50605e-12         6.09471e-15
             3.304368                3.37001e-12         8.54402e-15
             3.305038                3.46594e-12         1.17933e-14
             3.305709                3.53179e-12         7.63322e-15
             3.306379                3.46143e-12         5.79235e-15
             3.307050                3.46381e-12         5.48442e-15
             3.307720                3.45406e-12         6.18292e-15
             3.308391                3.36605e-12         8.44928e-15
             3.309061                3.41691e-12         8.33650e-15
             3.309732                3.29263e-12         7.63168e-15
             3.310402                3.38646e-12         7.01070e-15
             3.311073                3.44897e-12         6.20550e-15
             3.311743               -9.99000e+02        -9.99000e+02
             3.312414               -9.99000e+02        -9.99000e+02
             3.313084               -9.99000e+02        -9.99000e+02
             3.313755               -9.99000e+02        -9.99000e+02
             3.314425               -9.99000e+02        -9.99000e+02
             3.315095               -9.99000e+02        -9.99000e+02
             3.315766               -9.99000e+02        -9.99000e+02
             3.316436               -9.99000e+02        -9.99000e+02
             3.317107               -9.99000e+02        -9.99000e+02
             3.317777               -9.99000e+02        -9.99000e+02
             3.318448               -9.99000e+02        -9.99000e+02
             3.319118               -9.99000e+02        -9.99000e+02
             3.319788                3.21072e-12         3.27233e-14
             3.320459                3.30209e-12         1.70774e-14
             3.321129                3.34132e-12         1.53850e-14
             3.321800                3.27582e-12         2.00714e-14
             3.322470                3.47084e-12         1.47453e-14
             3.323141                3.36595e-12         9.91235e-15
             3.323811                3.34444e-12         8.46531e-15
             3.324481                3.31567e-12         7.37467e-15
             3.325152                3.32073e-12         7.03109e-15
             3.325822                3.35463e-12         6.59614e-15
             3.326493                3.34707e-12         6.49323e-15
             3.327163                3.33330e-12         7.91258e-15
             3.327833                3.31883e-12         1.04700e-14
             3.328504                3.29099e-12         1.21761e-14
             3.329174                3.35501e-12         1.20616e-14
             3.329844                3.41016e-12         7.52282e-15
             3.330515                3.35204e-12         5.49715e-15
             3.331185                3.31855e-12         5.18275e-15
             3.331856                3.32722e-12         5.24812e-15
             3.332526                3.33382e-12         5.14009e-15
             3.333196                3.35261e-12         5.87977e-15
             3.333866                3.26960e-12         6.47810e-15
             3.334537                3.32051e-12         7.65285e-15
             3.335207                3.33531e-12         6.09936e-15
             3.335877                3.27330e-12         5.67120e-15
             3.336548                3.19435e-12         5.22828e-15
             3.337218                3.17613e-12         5.31443e-15
             3.337889                3.12662e-12         6.04282e-15
             3.338559                3.16089e-12         7.37866e-15
             3.339229                3.04269e-12         8.34763e-15
             3.339900                3.08867e-12         9.47526e-15
             3.340570                3.18176e-12         7.65425e-15
             3.341240                3.10037e-12         6.91329e-15
             3.341910                3.14624e-12         8.01278e-15
             3.342581                3.22621e-12         7.17021e-15
             3.343251                3.20194e-12         5.56135e-15
             3.343921                3.21015e-12         5.46812e-15
             3.344592                3.28108e-12         6.43641e-15
             3.345262                3.15775e-12         1.04997e-14
             3.345932                3.29441e-12         1.53714e-14
             3.346602                3.29389e-12         1.09662e-14
             3.347273                3.28657e-12         9.45026e-15
             3.347943                3.32082e-12         6.56059e-15
             3.348613                3.26001e-12         5.29521e-15
             3.349283                3.25649e-12         5.09428e-15
             3.349954                3.23348e-12         5.26791e-15
             3.350624                3.19071e-12         6.32381e-15
             3.351294                3.27143e-12         6.39141e-15
             3.351964                3.26435e-12         5.50512e-15
             3.352635                3.21463e-12         5.47455e-15
             3.353305                3.21761e-12         5.56921e-15
             3.353975                3.20398e-12         6.01623e-15
             3.354645                3.19250e-12         7.26691e-15
             3.355315                3.23835e-12         8.24092e-15
             3.355986                3.17618e-12         1.01788e-14
             3.356656                3.22912e-12         1.34144e-14
             3.357326                3.28204e-12         1.66489e-14
             3.357996                3.32099e-12         1.04379e-14
             3.358667                3.29443e-12         6.62230e-15
             3.359337                3.24848e-12         5.49031e-15
             3.360007                3.24894e-12         5.45855e-15
             3.360677                3.18960e-12         6.17499e-15
             3.361347                3.21370e-12         7.83798e-15
             3.362018                3.28890e-12         7.24471e-15
             3.362688                3.17938e-12         7.29198e-15
             3.363358                3.19760e-12         8.81975e-15
             3.364028                3.25803e-12         6.56040e-15
             3.364698                3.16686e-12         5.36924e-15
             3.365369                3.12106e-12         5.36342e-15
             3.366039                3.15151e-12         5.35400e-15
             3.366709                3.20632e-12         5.54197e-15
             3.367379                3.21904e-12         8.11224e-15
             3.368049                3.23175e-12         1.06825e-14
             3.368720                3.18579e-12         1.46986e-14
             3.369390                3.23364e-12         8.29550e-15
             3.370060                3.14644e-12         5.91719e-15
             3.370730                3.14100e-12         6.27956e-15
             3.371400                3.12740e-12         7.72624e-15
             3.372071                3.21283e-12         6.83032e-15
             3.372741                3.15963e-12         5.63801e-15
             3.373411                3.15747e-12         5.35384e-15
             3.374081                3.16640e-12         5.17455e-15
             3.374751                3.17837e-12         5.20909e-15
             3.375421                3.19222e-12         5.42058e-15
             3.376091                3.13692e-12         6.53485e-15
             3.376762                3.15366e-12         7.26762e-15
             3.377432                3.17596e-12         6.05150e-15
             3.378102                3.16053e-12         5.39926e-15
             3.378772                3.21827e-12         5.85615e-15
             3.379443                3.09634e-12         1.16350e-14
             3.380113                3.19790e-12         1.20951e-14
             3.380783                3.18358e-12         9.65216e-15
             3.381453                3.16926e-12         7.20833e-15
             3.382123                3.11368e-12         6.45967e-15
             3.382793                3.08250e-12         6.54083e-15
             3.383464                3.12645e-12         6.42396e-15
             3.384134                3.13982e-12         6.26528e-15
             3.384804                3.10779e-12         6.86031e-15
             3.385474                3.12364e-12         6.92285e-15
             3.386144                3.12203e-12         6.06905e-15
             3.386814                3.12340e-12         5.51060e-15
             3.387485                3.12020e-12         5.25228e-15
             3.388155                3.12726e-12         5.31194e-15
             3.388825                3.12264e-12         5.28996e-15
             3.389495                3.13329e-12         5.33542e-15
             3.390165                3.14638e-12         5.50138e-15
             3.390835                3.05524e-12         8.54710e-15
             3.391505                3.06921e-12         1.33875e-14
             3.392175                3.08317e-12         1.82261e-14
             3.392846                3.11120e-12         8.68885e-15
             3.393516                3.07017e-12         6.09581e-15
             3.394186                3.01564e-12         6.11801e-15
             3.394856                2.98689e-12         5.75166e-15
             3.395526                2.96003e-12         5.17787e-15
             3.396196                2.88617e-12         5.09104e-15
             3.396867                2.79550e-12         5.02862e-15
             3.397537                2.80921e-12         5.24463e-15
             3.398207                2.93731e-12         5.13570e-15
             3.398877                2.93797e-12         5.09688e-15
             3.399547                2.99131e-12         5.19681e-15
             3.400217                3.03704e-12         5.28521e-15
             3.400887                2.99190e-12         5.26878e-15
             3.401557                3.02244e-12         5.38440e-15
             3.402228                3.09932e-12         5.66289e-15
             3.402898                3.11184e-12         7.48042e-15
             3.403568                2.96329e-12         1.28228e-14
             3.404238                3.07114e-12         1.83188e-14
             3.404908                3.12983e-12         1.05292e-14
             3.405578                3.06077e-12         6.97781e-15
             3.406249                2.99337e-12         6.85631e-15
             3.406919                3.01967e-12         7.66487e-15
             3.407589                3.09588e-12         6.75738e-15
             3.408259                3.01829e-12         7.09119e-15
             3.408929                3.00666e-12         8.14498e-15
             3.409599                3.06692e-12         7.04201e-15
             3.410269                3.03650e-12         6.19866e-15
             3.410940                3.05567e-12         6.08925e-15
             3.411610                3.05905e-12         5.75933e-15
             3.412280                3.02724e-12         6.09585e-15
             3.412950                3.00430e-12         6.24376e-15
             3.413620                2.99152e-12         5.81565e-15
             3.414290                2.99706e-12         5.78927e-15
             3.414961                2.99580e-12         7.14842e-15
             3.415631                2.95389e-12         1.06283e-14
             3.416301                2.93918e-12         1.50371e-14
             3.416971                2.99695e-12         1.07385e-14
             3.417641                3.05474e-12         6.43847e-15
             3.418311                3.02105e-12         5.82120e-15
             3.418982                3.00957e-12         5.81669e-15
             3.419652                3.01459e-12         5.72060e-15
             3.420322                3.01229e-12         5.91573e-15
             3.420992                3.00792e-12         5.76638e-15
             3.421663                3.01998e-12         5.86086e-15
             3.422333                3.01640e-12         5.80633e-15
             3.423003                3.01269e-12         5.95338e-15
             3.423673                3.01269e-12         6.05511e-15
             3.424343                3.01193e-12         6.11053e-15
             3.425013                2.99043e-12         6.23343e-15
             3.425683                2.94931e-12         6.77141e-15
             3.426354                2.98727e-12         6.93799e-15
             3.427024                2.98453e-12         7.68246e-15
             3.427694                2.97390e-12         9.97715e-15
             3.428364                2.92179e-12         1.26749e-14
             3.429034                3.05326e-12         1.14425e-14
             3.429705                3.05770e-12         7.44144e-15
             3.430375                3.00291e-12         6.18708e-15
             3.431045                2.99105e-12         6.05031e-15
             3.431715                2.98267e-12         6.04189e-15
             3.432385                2.99556e-12         5.94956e-15
             3.433056                2.99115e-12         5.92932e-15
             3.433726                2.98494e-12         6.19453e-15
             3.434396                2.95312e-12         6.12005e-15
             3.435066                2.94158e-12         5.98400e-15
             3.435736                2.94663e-12         6.05264e-15
             3.436407                2.95908e-12         6.12184e-15
             3.437077                2.96889e-12         5.98753e-15
             3.437747                2.96799e-12         5.95199e-15
             3.438417                2.95361e-12         5.97609e-15
             3.439088                2.94162e-12         6.29375e-15
             3.439758                2.91437e-12         7.47436e-15
             3.440428                2.92887e-12         9.00362e-15
             3.441098                2.92280e-12         8.49966e-15
             3.441768                2.94062e-12         7.38948e-15
             3.442439                2.93214e-12         6.24918e-15
