# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:49:00 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 4132 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'HD 164349'          /                                                
# SPTYPE  = 'K0.5 IIb'           / Spectral Type                                  
# OBSMODE = 'SXD     '           / Spectroscopy Mode                              
# SXDUT   = '2003 Aug 05'        / UT date of SXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# MINWAVE =             0.811387 / Minimum wavelength (um)                        
# MAXWAVE =              2.41798 / Maximum wavelength (um)                        
# V       =        4.66900000000 / V magnitude                                    
# VERR    =      0.0150000000000 / V magnitude error                              
# (B-V)   =        1.25700000000 / B-V color                                      
# (B-V)ERR=      0.0110000000000 / B-V color error                                
# J       =        2.57400000000 / 2MASS J magnitude                              
# JERR    =       0.282000000000 / 2MASS J magnitude error                        
# H       =        2.03300000000 / 2MASS H magnitude                              
# HERR    =       0.208000000000 / 2MASS H magnitude error                        
# KS      =        1.93700000000 / 2MASS Ks magnitude                             
# KSERR   =       0.202000000000 / 2MASS Ks magnitude error                       
# QFLAG   = 'DCC     '           / 2MASS quality flag                             
# FCBANDS = 'JHKs    '           / 2MASS bands used for absolute flux calibration 
# ABSFERR =       0.128889000000 / Relative error in the absolute flux calibration
# RV      =        1.76789160000 / Measured radial velocity (km s-1)              
# (B-V)_0 =        1.10000000000 / Intrinsic Color                                
# E(B-V)  =       0.157000000000 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             1.382927                3.51383e-10         4.31834e-11
             1.383249                3.34556e-10         1.16045e-11
             1.383571                3.13099e-10         8.77680e-12
             1.383893                2.75643e-10         5.41446e-12
             1.384215                3.14977e-10         2.55435e-12
             1.384537                3.06917e-10         2.39049e-12
             1.384859                3.17401e-10         4.50131e-12
             1.385181                2.81160e-10         8.09469e-12
             1.385503                2.89226e-10         2.87910e-12
             1.385826                2.61524e-10         2.07421e-12
             1.386148                2.92665e-10         1.93816e-12
             1.386470                2.80883e-10         1.58833e-12
             1.386792                2.85613e-10         9.71512e-13
             1.387114                2.71286e-10         8.06219e-13
             1.387436                2.75345e-10         9.92000e-13
             1.387758                3.04910e-10         1.94242e-12
             1.388080                3.34472e-10         2.89277e-12
             1.388402                3.24059e-10         3.06982e-12
             1.388724                2.98246e-10         1.03905e-12
             1.389046                2.77508e-10         7.31080e-13
             1.389368                2.67556e-10         6.14500e-13
             1.389690                2.80802e-10         8.74164e-13
             1.390012                2.61320e-10         9.02435e-13
             1.390334                2.69935e-10         6.69064e-13
             1.390656                2.82366e-10         8.85477e-13
             1.390979                2.61090e-10         8.52951e-13
             1.391301                2.65926e-10         5.86584e-13
             1.391623                2.75135e-10         7.33608e-13
             1.391945                3.03945e-10         1.54675e-12
             1.392267                2.68773e-10         3.94504e-12
             1.392589                2.84612e-10         3.17183e-12
             1.392911                3.00445e-10         2.39896e-12
             1.393233                2.71290e-10         8.09143e-13
             1.393555                2.61038e-10         8.11840e-13
             1.393877                2.68016e-10         1.03894e-12
             1.394199                2.62033e-10         1.05700e-12
             1.394521                2.71974e-10         1.45883e-12
             1.394843               -9.99000e+02        -9.99000e+02
             1.395166               -9.99000e+02        -9.99000e+02
             1.395488               -9.99000e+02        -9.99000e+02
             1.395810               -9.99000e+02        -9.99000e+02
             1.396132               -9.99000e+02        -9.99000e+02
             1.396454               -9.99000e+02        -9.99000e+02
             1.396776                2.82397e-10         2.30550e-12
             1.397098                2.42055e-10         1.18750e-12
             1.397420                2.60848e-10         7.30630e-13
             1.397742                2.62293e-10         5.42532e-13
             1.398064                2.63164e-10         6.62149e-13
             1.398386                2.56057e-10         7.56944e-13
             1.398708                2.58946e-10         6.25479e-13
             1.399031                2.65027e-10         7.34112e-13
             1.399353                2.92119e-10         1.49320e-12
             1.399675               -9.99000e+02        -9.99000e+02
             1.399997               -9.99000e+02        -9.99000e+02
             1.400319               -9.99000e+02        -9.99000e+02
             1.400641               -9.99000e+02        -9.99000e+02
             1.400963               -9.99000e+02        -9.99000e+02
             1.401285               -9.99000e+02        -9.99000e+02
             1.401607                2.53855e-10         3.56338e-12
             1.401929                2.75248e-10         1.31455e-12
             1.402251                2.65188e-10         6.18667e-13
             1.402574                2.63151e-10         5.73891e-13
             1.402896                2.78060e-10         8.86340e-13
             1.403218                2.64009e-10         9.18112e-13
             1.403540                2.73001e-10         7.50097e-13
             1.403862                2.88656e-10         1.10143e-12
             1.404184                3.02490e-10         2.49514e-12
             1.404506                2.44667e-10         3.93658e-12
             1.404609                2.54371e-10         1.66454e-12
             1.405015                2.51154e-10         1.73804e-12
             1.405422                3.39757e-10         9.38467e-13
             1.405828                2.80411e-10         3.66477e-13
             1.406235                2.60877e-10         3.43250e-13
             1.406641                2.74709e-10         5.55938e-13
             1.407048                3.13428e-10         1.62183e-12
             1.407454                2.50578e-10         6.93773e-13
             1.407861                2.76231e-10         3.92177e-13
             1.408267                2.49700e-10         3.44203e-13
             1.408674                2.54151e-10         4.19156e-13
             1.409080                2.94799e-10         8.68443e-13
             1.409487                3.32437e-10         1.96903e-12
             1.409893                2.86606e-10         7.95465e-13
             1.410299                2.58395e-10         4.53942e-13
             1.410706                2.52821e-10         3.88400e-13
             1.411112                2.57355e-10         4.32858e-13
             1.411518                2.47425e-10         3.74341e-13
             1.411925                2.53717e-10         3.39995e-13
             1.412331                2.33050e-10         3.74278e-13
             1.412737                2.25973e-10         2.38649e-13
             1.413144                2.29486e-10         2.26596e-13
             1.413550                2.29656e-10         3.21396e-13
             1.413956                2.47320e-10         5.07209e-13
             1.414363                2.67859e-10         8.59018e-13
             1.414769                2.49695e-10         8.39652e-13
             1.415175                2.59487e-10         5.86054e-13
             1.415582                2.55197e-10         3.77994e-13
             1.415988                2.50992e-10         2.54751e-13
             1.416394                2.50466e-10         2.44286e-13
             1.416800                2.44688e-10         2.77028e-13
             1.417207                2.41389e-10         3.02465e-13
             1.417613                2.44099e-10         3.36689e-13
             1.418019                2.35342e-10         2.83306e-13
             1.418425                2.34254e-10         2.72306e-13
             1.418831                2.46272e-10         4.74134e-13
             1.419237                2.62358e-10         5.52735e-13
             1.419644                2.78441e-10         6.31330e-13
             1.420050                2.61540e-10         3.77072e-13
             1.420456                2.35151e-10         3.37888e-13
             1.420862                2.22373e-10         2.84158e-13
             1.421268                2.36359e-10         2.63634e-13
             1.421674                2.41949e-10         2.58638e-13
             1.422080                2.36882e-10         2.29174e-13
             1.422486                2.18199e-10         2.25147e-13
             1.422892                2.27287e-10         2.92783e-13
             1.423299                2.40927e-10         3.77492e-13
             1.423705                2.48138e-10         4.16894e-13
             1.424111                2.41463e-10         2.95399e-13
             1.424517                2.53674e-10         2.31685e-13
             1.424923                2.44122e-10         2.44025e-13
             1.425329                2.32566e-10         2.87586e-13
             1.425735                2.25432e-10         3.18567e-13
             1.426141                2.27292e-10         2.32031e-13
             1.426547                2.41204e-10         2.15615e-13
             1.426953                2.52006e-10         2.61483e-13
             1.427359                2.51227e-10         3.20035e-13
             1.427765                2.47315e-10         3.41317e-13
             1.428171                2.47257e-10         3.73592e-13
             1.428576                2.29301e-10         3.38050e-13
             1.428982                2.33884e-10         2.58622e-13
             1.429388                2.44174e-10         2.30336e-13
             1.429794                2.30962e-10         2.42702e-13
             1.430200                2.31940e-10         2.04387e-13
             1.430606                2.45788e-10         2.02155e-13
             1.431012                2.54116e-10         2.75654e-13
             1.431418                2.53674e-10         4.09010e-13
             1.431824                2.37588e-10         3.83681e-13
             1.432230                2.38214e-10         4.00539e-13
             1.432635                2.41257e-10         3.72430e-13
             1.433041                2.51166e-10         2.53596e-13
             1.433447                2.43443e-10         2.28043e-13
             1.433853                2.39661e-10         2.63811e-13
             1.434259                2.39350e-10         3.36107e-13
             1.434664                2.42122e-10         2.89258e-13
             1.435070                2.49454e-10         2.47391e-13
             1.435476                2.30371e-10         2.19465e-13
             1.435882                2.24050e-10         2.32739e-13
             1.436288                2.33178e-10         2.69625e-13
             1.436693                2.52445e-10         2.50126e-13
             1.437099                2.57142e-10         3.05575e-13
             1.437505                2.51436e-10         4.65829e-13
             1.437910                2.34943e-10         3.70866e-13
             1.438316                2.58718e-10         2.55500e-13
             1.438722                2.56304e-10         2.27969e-13
             1.439128                2.55167e-10         2.59285e-13
             1.439533                2.45352e-10         3.09196e-13
             1.439939                2.36009e-10         2.35503e-13
             1.440345                2.30451e-10         2.20283e-13
             1.440750                2.30463e-10         2.35353e-13
             1.441156                2.42130e-10         2.73135e-13
             1.441562                2.34612e-10         2.84934e-13
             1.441967                2.31953e-10         2.34189e-13
             1.442373                2.38689e-10         2.42807e-13
             1.442778                2.39522e-10         2.90899e-13
             1.443184                2.38051e-10         2.41598e-13
             1.443590                2.44241e-10         2.04012e-13
             1.443995                2.31164e-10         2.18757e-13
             1.444401                2.17815e-10         2.15807e-13
             1.444806                2.30859e-10         2.09576e-13
             1.445212                2.55418e-10         2.99821e-13
             1.445617                2.57346e-10         4.98171e-13
             1.446023                2.32638e-10         3.13002e-13
             1.446428                2.37710e-10         2.22134e-13
             1.446834                2.30830e-10         2.32358e-13
             1.447239                2.41200e-10         2.56382e-13
             1.447645                2.51717e-10         2.19842e-13
             1.448050                2.47606e-10         2.13744e-13
             1.448456                2.37927e-10         2.17974e-13
             1.448861                2.28173e-10         2.02209e-13
             1.449267                2.33864e-10         1.99214e-13
             1.449672                2.48156e-10         2.39672e-13
             1.450078                2.56020e-10         3.42817e-13
             1.450483                2.58265e-10         5.07456e-13
             1.450889                2.54915e-10         5.17328e-13
             1.451294                2.54139e-10         2.94431e-13
             1.451699                2.39167e-10         2.29589e-13
             1.452105                2.43311e-10         2.63264e-13
             1.452510                2.45921e-10         2.41412e-13
             1.452916                2.37981e-10         2.30610e-13
             1.453321                2.24292e-10         2.03603e-13
             1.453726                2.20435e-10         1.82499e-13
             1.454132                2.19572e-10         1.88718e-13
             1.454537                2.19530e-10         2.01715e-13
             1.454942                2.29351e-10         2.21051e-13
             1.455348                2.26767e-10         2.53974e-13
             1.455753                2.21787e-10         2.08446e-13
             1.456158                2.29686e-10         2.01065e-13
             1.456564                2.33444e-10         2.01542e-13
             1.456969                2.32943e-10         2.04551e-13
             1.457374                2.37666e-10         2.16165e-13
             1.457779                2.33506e-10         2.12919e-13
             1.458185                2.29740e-10         1.89506e-13
             1.458590                2.33397e-10         1.92121e-13
             1.458995                2.35590e-10         1.94502e-13
             1.459400                2.29612e-10         1.89134e-13
             1.459806                2.26036e-10         2.00081e-13
             1.460211                2.28384e-10         2.39762e-13
             1.460616                2.27839e-10         2.22576e-13
             1.461021                2.29703e-10         2.09569e-13
             1.461426                2.27801e-10         2.22426e-13
             1.461832                2.28823e-10         2.02115e-13
             1.462237                2.25678e-10         1.86308e-13
             1.462642                2.29737e-10         2.08321e-13
             1.463047                2.33717e-10         2.71895e-13
             1.463452                2.27326e-10         2.37792e-13
             1.463858                2.38511e-10         2.00489e-13
             1.464263                2.34008e-10         1.88551e-13
             1.464668                2.32140e-10         1.96616e-13
             1.465073                2.29362e-10         2.60667e-13
             1.465478                2.09822e-10         2.39787e-13
             1.465883                2.11476e-10         2.14848e-13
             1.466288                2.18556e-10         2.48248e-13
             1.466693                2.29231e-10         2.67457e-13
             1.467098                2.36511e-10         2.52775e-13
             1.467503                2.40416e-10         2.33958e-13
             1.467908                2.26659e-10         2.13612e-13
             1.468313                2.16771e-10         1.86028e-13
             1.468719                2.22800e-10         1.89874e-13
             1.469123                2.27055e-10         2.16514e-13
             1.469529                2.23485e-10         2.61175e-13
             1.469934                2.29237e-10         2.38959e-13
             1.470339                2.30259e-10         2.49310e-13
             1.470744                2.39341e-10         3.68706e-13
             1.471149                2.26613e-10         2.83422e-13
             1.471554                2.27505e-10         2.19130e-13
             1.471959                2.25051e-10         2.24959e-13
             1.472363                2.28088e-10         2.76236e-13
             1.472768                2.35635e-10         2.40733e-13
             1.473173                2.30328e-10         2.13951e-13
             1.473578                2.28936e-10         2.30433e-13
             1.473983                2.21701e-10         2.03431e-13
             1.474388                2.16159e-10         1.72395e-13
             1.474793                2.22691e-10         1.79687e-13
             1.475198                2.20023e-10         1.91149e-13
             1.475603                2.17468e-10         2.24041e-13
             1.476008                2.28362e-10         2.52224e-13
             1.476413                2.38588e-10         2.30062e-13
             1.476818                2.30491e-10         2.39362e-13
             1.477223                2.17411e-10         2.13329e-13
             1.477627                2.18622e-10         2.16469e-13
             1.478032                2.16676e-10         2.34041e-13
             1.478437                2.28202e-10         1.95393e-13
             1.478842                2.31409e-10         1.95522e-13
             1.479247                2.32411e-10         2.21318e-13
             1.479652                2.33850e-10         2.26711e-13
             1.480056                2.32326e-10         2.34598e-13
             1.480461                2.21827e-10         2.52061e-13
             1.480866                2.19492e-10         1.97151e-13
             1.481271                2.22611e-10         1.86031e-13
             1.481676                2.25202e-10         2.22381e-13
             1.482080                2.32157e-10         2.31673e-13
             1.482485                2.28785e-10         1.94431e-13
             1.482890                2.20808e-10         1.82160e-13
             1.483295                2.21918e-10         1.84810e-13
             1.483699                2.21803e-10         1.80264e-13
             1.484104                2.24701e-10         1.98140e-13
             1.484509                2.28704e-10         2.21580e-13
             1.484913                2.29892e-10         1.98020e-13
             1.485318                2.29948e-10         1.99279e-13
             1.485723                2.36502e-10         2.05168e-13
             1.486127                2.34698e-10         2.06700e-13
             1.486532                2.27280e-10         2.21580e-13
             1.486937                2.19627e-10         2.14106e-13
             1.487342                2.17515e-10         1.96410e-13
             1.487746                2.09329e-10         1.88224e-13
             1.488151                1.96457e-10         1.78253e-13
             1.488556                2.15285e-10         1.79266e-13
             1.488960                2.28769e-10         1.89888e-13
             1.489365                2.30363e-10         1.94304e-13
             1.489769                2.26687e-10         1.95588e-13
             1.490174                2.22115e-10         1.73412e-13
             1.490579                2.17933e-10         1.65798e-13
             1.490983                2.21543e-10         1.75220e-13
             1.491388                2.24782e-10         1.95385e-13
             1.491792                2.28272e-10         1.94549e-13
             1.492197                2.36267e-10         1.92052e-13
             1.492602                2.36404e-10         1.94673e-13
             1.493006                2.30427e-10         1.88630e-13
             1.493411                2.29665e-10         1.77964e-13
             1.493815                2.23702e-10         1.76059e-13
             1.494220                2.21295e-10         1.78270e-13
             1.494624                2.27451e-10         1.81711e-13
             1.495029                2.23725e-10         1.85572e-13
             1.495433                2.27206e-10         1.86581e-13
             1.495838                2.25175e-10         1.82837e-13
             1.496242                2.19997e-10         1.80163e-13
             1.496647                2.32036e-10         1.88768e-13
             1.497051                2.32476e-10         1.77150e-13
             1.497456                2.24911e-10         1.74038e-13
             1.497860                2.23599e-10         1.81106e-13
             1.498265                2.19919e-10         1.76696e-13
             1.498669                2.15537e-10         1.67271e-13
             1.499074                2.22751e-10         1.74804e-13
             1.499478                2.32386e-10         1.82680e-13
             1.499883                2.32308e-10         1.78812e-13
             1.500287                2.28593e-10         1.72148e-13
             1.500691                2.25934e-10         1.72376e-13
             1.501096                2.24318e-10         1.71229e-13
             1.501500                2.25338e-10         1.73618e-13
             1.501905                2.25998e-10         1.77636e-13
             1.502309                2.17763e-10         1.67755e-13
             1.502713                1.99782e-10         1.59294e-13
             1.503118                2.04515e-10         1.64586e-13
             1.503522                2.20826e-10         1.80983e-13
             1.503927                2.19814e-10         1.86610e-13
             1.504331                2.10752e-10         1.76472e-13
             1.504735                2.10635e-10         1.74789e-13
             1.505139                2.04585e-10         1.63816e-13
             1.505544                2.06579e-10         1.62635e-13
             1.505948                2.18707e-10         1.68336e-13
             1.506352                2.21512e-10         1.67118e-13
             1.506757                2.23771e-10         1.69434e-13
             1.507161                2.29298e-10         1.77625e-13
             1.507565                2.28834e-10         1.75011e-13
             1.507970                2.18451e-10         1.68620e-13
             1.508374                2.15679e-10         1.75393e-13
             1.508778                2.25615e-10         1.88214e-13
             1.509182                2.27115e-10         1.79277e-13
             1.509587                2.21659e-10         1.67521e-13
             1.509991                2.13661e-10         1.62280e-13
             1.510395                2.14813e-10         1.65422e-13
             1.510799                2.21053e-10         1.69141e-13
             1.511204                2.28085e-10         1.73970e-13
             1.511608                2.27599e-10         1.72401e-13
             1.512012                2.19269e-10         1.66278e-13
             1.512416                2.15853e-10         1.66310e-13
             1.512820                2.20081e-10         1.70272e-13
             1.513225                2.22640e-10         1.71009e-13
             1.513629                2.19780e-10         1.71297e-13
             1.514033                2.15162e-10         1.68470e-13
             1.514437                2.20653e-10         1.69570e-13
             1.514841                2.22917e-10         1.70062e-13
             1.515246                2.27021e-10         1.71065e-13
             1.515650                2.28006e-10         1.72496e-13
             1.516054                2.16933e-10         1.65895e-13
             1.516458                2.09350e-10         1.61798e-13
             1.516862                2.13588e-10         1.65939e-13
             1.517266                2.19533e-10         1.70511e-13
             1.517671                2.24948e-10         1.73456e-13
             1.518075                2.20096e-10         1.68811e-13
             1.518479                2.18429e-10         1.68701e-13
             1.518883                2.19504e-10         1.70711e-13
             1.519287                2.18859e-10         1.68563e-13
             1.519691                2.17429e-10         1.65690e-13
             1.520095                2.14729e-10         1.65208e-13
             1.520499                2.19734e-10         1.69632e-13
             1.520903                2.21410e-10         1.68711e-13
             1.521307                2.17402e-10         1.65641e-13
             1.521711                2.18007e-10         1.67756e-13
             1.522115                2.10025e-10         1.61316e-13
             1.522519                2.06383e-10         1.56346e-13
             1.522923                2.09940e-10         1.58411e-13
             1.523327                2.15407e-10         1.64540e-13
             1.523731                2.25689e-10         1.72380e-13
             1.524136                2.26260e-10         1.75472e-13
             1.524540                2.16270e-10         1.67684e-13
             1.524944                2.17767e-10         1.68547e-13
             1.525348                2.18132e-10         1.67257e-13
             1.525752                2.16784e-10         1.70063e-13
             1.526155                2.20888e-10         1.70286e-13
             1.526559                2.13067e-10         1.65378e-13
             1.526963                2.17126e-10         1.67600e-13
             1.527367                2.25875e-10         1.73518e-13
             1.527771                2.25925e-10         1.73479e-13
             1.528175                2.23906e-10         1.71391e-13
             1.528579                2.19329e-10         1.68267e-13
             1.528983                2.13359e-10         1.63751e-13
             1.529387                2.11177e-10         1.62181e-13
             1.529791                2.02187e-10         1.55603e-13
             1.530195                2.12136e-10         1.62062e-13
             1.530599                2.24865e-10         1.71543e-13
             1.531003                2.24612e-10         1.72383e-13
             1.531407                2.23277e-10         1.73219e-13
             1.531811                2.23347e-10         1.72176e-13
             1.532214                2.19054e-10         1.68068e-13
             1.532618                2.19612e-10         1.68542e-13
             1.533022                2.19811e-10         1.70647e-13
             1.533426                2.18005e-10         1.70149e-13
             1.533830                2.14563e-10         1.66317e-13
             1.534234                2.15209e-10         1.67240e-13
             1.534638                2.15894e-10         1.68139e-13
             1.535041                2.18468e-10         1.69602e-13
             1.535445                2.19232e-10         1.68511e-13
             1.535849                2.18364e-10         1.71282e-13
             1.536253                2.16276e-10         1.69599e-13
             1.536657                2.16221e-10         1.66589e-13
             1.537060                2.23571e-10         1.73189e-13
             1.537464                2.25320e-10         1.74169e-13
             1.537868                2.16923e-10         1.67482e-13
             1.538272                2.15268e-10         1.65864e-13
             1.538676                2.18740e-10         1.67591e-13
             1.539080                2.15273e-10         1.64392e-13
             1.539483                2.17792e-10         1.69632e-13
             1.539887                2.12975e-10         1.65213e-13
             1.540291                2.10501e-10         1.63075e-13
             1.540695                2.17851e-10         1.69312e-13
             1.541098                2.22258e-10         1.71352e-13
             1.541502                2.24458e-10         1.74098e-13
             1.541906                2.23201e-10         1.73067e-13
             1.542310                2.16358e-10         1.68383e-13
             1.542713                2.12261e-10         1.66612e-13
             1.543117                2.17860e-10         1.71109e-13
             1.543521                2.20714e-10         1.73817e-13
             1.543924                2.14990e-10         1.70808e-13
             1.544328                2.18058e-10         1.71231e-13
             1.544732                2.24862e-10         1.76904e-13
             1.545135                2.22888e-10         2.16674e-13
             1.545539                2.20091e-10         1.71612e-13
             1.545943                2.18883e-10         1.71457e-13
             1.546347                2.13622e-10         1.66706e-13
             1.546750                2.16723e-10         1.76071e-13
             1.547154                2.21883e-10         1.72553e-13
             1.547557                2.17849e-10         1.69374e-13
             1.547961                2.13378e-10         1.65969e-13
             1.548365                2.17715e-10         1.69330e-13
             1.548768                2.22390e-10         1.74288e-13
             1.549172                2.22252e-10         1.74571e-13
             1.549576                2.17327e-10         1.68923e-13
             1.549979                2.10486e-10         1.64329e-13
             1.550383                2.08637e-10         1.63995e-13
             1.550786                2.15398e-10         1.69889e-13
             1.551190                2.17398e-10         1.70470e-13
             1.551594                2.15116e-10         1.68549e-13
             1.551997                2.16329e-10         1.69644e-13
             1.552401                2.20927e-10         1.73917e-13
             1.552804                2.23475e-10         1.75708e-13
             1.553208                2.19485e-10         1.74015e-13
             1.553612                2.10805e-10         1.67074e-13
             1.554015                2.06902e-10         1.64657e-13
             1.554419                2.07105e-10         1.67654e-13
             1.554822                2.10243e-10         1.66547e-13
             1.555226                2.15034e-10         1.72195e-13
             1.555629                2.05638e-10         1.65772e-13
             1.556033                1.99854e-10         1.61343e-13
             1.556436                2.05340e-10         1.65610e-13
             1.556840                2.13066e-10         1.71487e-13
             1.557243                2.16087e-10         1.72937e-13
             1.557647                2.15628e-10         1.72915e-13
             1.558051                2.10468e-10         1.70681e-13
             1.558454                2.11087e-10         1.68846e-13
             1.558858                2.12894e-10         1.69357e-13
             1.559261                2.06775e-10         1.65138e-13
             1.559664                2.03446e-10         1.63069e-13
             1.560068                2.10891e-10         1.83550e-13
             1.560472                2.15735e-10         1.72830e-13
             1.560875                2.10833e-10         1.66590e-13
             1.561278                2.10048e-10         1.64685e-13
             1.561682                2.08589e-10         1.66355e-13
             1.562085                2.11479e-10         1.68693e-13
             1.562489                2.09843e-10         1.65413e-13
             1.562892                2.12452e-10         1.67562e-13
             1.563296                2.10963e-10         1.66708e-13
             1.563699                2.06587e-10         1.63145e-13
             1.564103                2.10345e-10         1.66428e-13
             1.564506                2.13503e-10         1.68742e-13
             1.564909                2.11170e-10         1.67667e-13
             1.565313                2.14170e-10         1.72651e-13
             1.565716                2.18571e-10         1.74782e-13
             1.566120                2.16470e-10         1.74241e-13
             1.566523                2.06867e-10         1.66725e-13
             1.566926                2.08788e-10         1.69102e-13
             1.567330                2.13450e-10         1.71713e-13
             1.567733                2.08856e-10         1.67944e-13
             1.568136                2.03158e-10         1.63914e-13
             1.568540                2.01696e-10         1.63751e-13
             1.568943                2.01481e-10         1.64943e-13
             1.569347                2.00929e-10         1.66382e-13
             1.569750                1.99282e-10         1.67042e-13
             1.570153                2.02871e-10         1.69456e-13
             1.570557                2.04650e-10         1.75962e-13
             1.570960                2.07014e-10         1.73879e-13
             1.571363                2.11914e-10         1.78881e-13
             1.571767                2.10053e-10         1.77442e-13
             1.572170                2.10542e-10         1.76362e-13
             1.572573                2.11769e-10         1.77130e-13
             1.572977                2.09831e-10         1.75966e-13
             1.573380                2.11895e-10         1.76325e-13
             1.573783                2.13107e-10         1.75166e-13
             1.574187                2.07415e-10         1.71058e-13
             1.574590                2.02445e-10         1.65365e-13
             1.574993                2.03513e-10         1.65788e-13
             1.575396                2.00939e-10         1.62209e-13
             1.575800                2.08502e-10         1.69126e-13
             1.576203                2.11101e-10         1.72736e-13
             1.576606                2.02041e-10         1.67857e-13
             1.577010                1.86203e-10         1.54952e-13
             1.577413                1.83059e-10         1.50563e-13
             1.577816                1.95484e-10         1.62864e-13
             1.578219                2.07227e-10         1.72047e-13
             1.578623                2.10177e-10         1.73779e-13
             1.579026                2.04880e-10         1.67214e-13
             1.579429                2.04481e-10         1.66432e-13
             1.579832                2.07071e-10         2.05740e-13
             1.580235                2.04442e-10         1.68320e-13
             1.580639                2.08730e-10         1.69619e-13
             1.581042                2.09002e-10         1.71138e-13
             1.581445                2.05554e-10         1.68987e-13
             1.581848                2.04457e-10         1.67445e-13
             1.582252                1.96748e-10         1.61888e-13
             1.582655                1.97269e-10         1.61466e-13
             1.583058                2.03067e-10         1.69001e-13
             1.583461                2.03775e-10         1.70808e-13
             1.583864                1.95066e-10         1.60693e-13
             1.584267                2.01989e-10         1.65504e-13
             1.584671                2.09714e-10         1.73904e-13
             1.585074                2.10519e-10         1.75088e-13
             1.585477                2.11568e-10         1.75012e-13
             1.585880                2.14335e-10         1.80495e-13
             1.586283                2.11744e-10         1.77072e-13
             1.586686                2.04502e-10         1.72133e-13
             1.587090                2.01048e-10         1.70578e-13
             1.587493                2.03801e-10         1.75115e-13
             1.587896                2.04317e-10         1.75628e-13
             1.588299                1.93917e-10         1.66097e-13
             1.588702                1.83252e-10         1.57260e-13
             1.589105                1.74909e-10         1.50535e-13
             1.589508                1.74986e-10         1.51148e-13
             1.589911                1.83237e-10         1.56110e-13
             1.590315                1.91421e-10         1.61427e-13
             1.590718                1.94517e-10         1.62525e-13
             1.591121                1.96581e-10         1.67298e-13
             1.591524                1.98041e-10         1.66797e-13
             1.591927                2.04160e-10         1.71033e-13
             1.592330                2.02990e-10         1.69411e-13
             1.592733                2.06465e-10         1.71370e-13
             1.593136                2.11540e-10         1.76130e-13
             1.593539                2.10369e-10         1.73650e-13
             1.593943                2.10268e-10         1.81744e-13
             1.594346                2.01048e-10         1.67067e-13
             1.594749                2.01292e-10         1.66657e-13
             1.595152                2.10930e-10         1.73925e-13
             1.595555                2.09424e-10         1.73775e-13
             1.595958                1.97917e-10         1.64894e-13
             1.596361                1.88290e-10         1.57150e-13
             1.596764                1.90481e-10         1.56506e-13
             1.597167                1.98935e-10         1.67400e-13
             1.597570                2.03776e-10         1.70557e-13
             1.597973                1.99935e-10         1.65880e-13
             1.598376                1.90344e-10         1.62030e-13
             1.598779                1.96000e-10         1.63927e-13
             1.599182                2.05602e-10         1.78981e-13
             1.599585                2.05997e-10         1.73861e-13
             1.599988                2.04482e-10         1.72891e-13
             1.600391                2.02629e-10         1.74823e-13
             1.600794                1.96821e-10         1.69335e-13
             1.601197                1.88108e-10         1.63151e-13
             1.601600                1.96174e-10         1.71708e-13
             1.602003                2.01015e-10         1.89159e-13
             1.602406                2.00282e-10         1.73245e-13
             1.602809                2.05049e-10         1.86971e-13
             1.603212                2.08610e-10         1.82744e-13
             1.603615                2.08658e-10         1.78957e-13
             1.604018                2.01499e-10         1.80158e-13
             1.604421                1.90632e-10         1.62739e-13
             1.604824                1.98051e-10         1.70080e-13
             1.605227                2.08530e-10         1.77143e-13
             1.605630                2.12850e-10         1.81322e-13
             1.606033                2.08535e-10         1.80459e-13
             1.606436                2.00701e-10         1.73477e-13
             1.606839                2.04361e-10         1.75062e-13
             1.607242                2.05406e-10         1.83038e-13
             1.607645                1.99333e-10         1.87752e-13
             1.608047                2.02459e-10         1.78854e-13
             1.608450                2.08161e-10         1.83444e-13
             1.608853                2.08881e-10         1.85728e-13
             1.609256                2.05421e-10         1.80791e-13
             1.609659                2.00269e-10         1.79471e-13
             1.610062                1.96026e-10         1.76541e-13
             1.610465                1.93874e-10         1.77661e-13
