# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:49:23 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 7578 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'HD 124897'          /                                                
# SPTYPE  = 'K1.5 III Fe-0.5'    / Spectral Type                                  
# OBSMODE = 'SXD and LXD2.1'     / Spectroscopy Mode                              
# SXDUT   = '2005 Aug 26'        / UT date of SXD observations                    
# LXDUT   = '2005 Aug 26'        / UT date of LXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# LXD_R   = '2500    '           / Resolving power for LXD mode                   
# MINWAVE =             0.810983 / Minimum wavelength (um)                        
# MAXWAVE =              5.01555 / Maximum wavelength (um)                        
# V       =     -0.0500000000000 / V magnitude                                    
# VERR    =      0.0110000000000 / V magnitude error                              
# (B-V)   =        1.23100000000 / B-V color                                      
# (B-V)ERR=     0.00600000000000 / B-V color error                                
# J       =       -2.25200000000 / 2MASS J magnitude                              
# JERR    =       0.157000000000 / 2MASS J magnitude error                        
# H       =       -2.81000000000 / 2MASS H magnitude                              
# HERR    =        9.99600000000 / 2MASS H magnitude error                        
# KS      =       -2.91100000000 / 2MASS Ks magnitude                             
# KSERR   =       0.170000000000 / 2MASS Ks magnitude error                       
# QFLAG   = 'CFC     '           / 2MASS quality flag                             
# FCBANDS = 'JKs     '           / 2MASS bands used for absolute flux calibration 
# ABSFERR =       0.115338000000 / Relative error in the absolute flux calibration
# RV      =        13.0493400000 / Measured radial velocity (km s-1)              
# (B-V)_0 =        1.12000000000 / Intrinsic Color                                
# E(B-V)  =       0.111000000000 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             3.157875                1.17387e-09         5.61434e-13
             3.158548                1.18730e-09         5.58988e-13
             3.159221                1.19329e-09         5.26264e-13
             3.159894                1.19654e-09         5.32219e-13
             3.160567                1.19661e-09         5.41138e-13
             3.161240                1.20217e-09         5.16944e-13
             3.161913                1.18786e-09         5.08191e-13
             3.162585                1.18873e-09         5.05092e-13
             3.163258                1.18800e-09         5.03731e-13
             3.163931                1.18538e-09         5.00323e-13
             3.164604                1.17942e-09         5.00847e-13
             3.165277                1.18725e-09         5.02882e-13
             3.165949                1.18875e-09         5.31580e-13
             3.166622                1.20491e-09         5.90341e-13
             3.167295                1.18288e-09         5.54260e-13
             3.167968                1.19079e-09         5.11954e-13
             3.168640                1.18325e-09         5.08929e-13
             3.169313                1.18390e-09         5.06916e-13
             3.169986                1.17491e-09         4.98501e-13
             3.170658                1.17128e-09         4.95472e-13
             3.171331                1.17610e-09         5.11563e-13
             3.172004                1.18435e-09         5.39346e-13
             3.172676                1.17278e-09         5.74989e-13
             3.173349                1.16548e-09         5.67804e-13
             3.174021                1.15915e-09         5.07949e-13
             3.174694                1.16906e-09         5.43830e-13
             3.175366                1.18571e-09         6.54870e-13
             3.176039                1.17110e-09         5.80149e-13
             3.176712                1.17839e-09         5.04394e-13
             3.177384                1.16653e-09         4.98114e-13
             3.178057                1.13444e-09         4.90984e-13
             3.178729                1.09187e-09         4.66006e-13
             3.179402                1.10234e-09         4.75446e-13
             3.180074                1.13793e-09         4.89364e-13
             3.180746                1.14261e-09         5.13177e-13
             3.181419                1.15629e-09         6.14698e-13
             3.182091                1.11395e-09         6.17212e-13
             3.182764                1.10395e-09         4.95046e-13
             3.183436                1.08984e-09         5.21288e-13
             3.184108                1.12509e-09         7.19408e-13
             3.184781                1.14421e-09         6.60718e-13
             3.185453                1.17696e-09         5.18491e-13
             3.186125                1.15401e-09         4.89573e-13
             3.186798                1.15847e-09         4.93489e-13
             3.187470                1.15242e-09         5.02505e-13
             3.188142                1.14536e-09         4.95297e-13
             3.188815                1.14215e-09         4.96572e-13
             3.189487                1.14711e-09         5.11400e-13
             3.190159                1.14214e-09         5.50262e-13
             3.190831                1.14237e-09         7.37441e-13
             3.191504                1.18751e-09         1.36156e-12
             3.192176                1.06711e-09         9.65103e-13
             3.192848                1.10922e-09         8.02264e-13
             3.193520                1.14082e-09         8.69781e-13
             3.194192                1.15823e-09         5.74844e-13
             3.194865                1.14343e-09         5.03608e-13
             3.195537                1.12401e-09         5.04276e-13
             3.196209                1.13251e-09         5.40781e-13
             3.196881                1.12879e-09         6.03292e-13
             3.197553                1.14230e-09         8.43845e-13
             3.198225                1.14640e-09         1.34297e-12
             3.198897                1.12594e-09         1.02306e-12
             3.199569                1.12504e-09         7.50098e-13
             3.200241                1.09404e-09         5.79575e-13
             3.200913                1.08891e-09         5.52002e-13
             3.201585                1.13092e-09         9.23201e-13
             3.202257                1.15485e-09         1.13154e-12
             3.202929                1.17878e-09         1.33988e-12
             3.203601                1.19572e-09         7.24157e-13
             3.204273                1.12431e-09         5.43540e-13
             3.204945                1.10548e-09         5.84960e-13
             3.205617                1.15405e-09         1.00119e-12
             3.206289                1.13898e-09         1.64115e-12
             3.206961                1.15452e-09         1.05824e-12
             3.207633                1.14247e-09         6.88430e-13
             3.208305                1.12004e-09         7.44410e-13
             3.208977                1.15303e-09         1.30554e-12
             3.209648                1.08981e-09         1.19517e-12
             3.210320                1.13529e-09         1.02676e-12
             3.210992                1.10483e-09         1.23137e-12
             3.211664                1.13826e-09         1.44697e-12
             3.212336                1.11258e-09         1.05729e-12
             3.213007                1.13332e-09         9.89910e-13
             3.213679                1.11287e-09         6.48807e-13
             3.214351                1.11438e-09         6.24199e-13
             3.215023                1.10323e-09         8.17522e-13
             3.215695                1.09757e-09         8.01699e-13
             3.216367                1.10411e-09         6.29415e-13
             3.217038                1.08045e-09         6.18103e-13
             3.217710                1.06427e-09         7.33620e-13
             3.218381                1.08411e-09         6.94512e-13
             3.219053                1.10449e-09         5.30533e-13
             3.219725                1.08521e-09         5.27147e-13
             3.220397                1.10000e-09         6.95850e-13
             3.221068                1.14277e-09         1.21625e-12
             3.221740                1.06318e-09         9.37196e-13
             3.222412                1.11764e-09         1.15339e-12
             3.223083                1.05914e-09         1.10882e-12
             3.223755                1.09123e-09         9.82798e-13
             3.224426                1.11545e-09         1.45221e-12
             3.225098                1.07928e-09         1.02774e-12
             3.225770                1.12602e-09         1.17057e-12
             3.226441                1.08054e-09         8.93028e-13
             3.227113                1.12203e-09         5.99009e-13
             3.227784                1.07097e-09         5.47288e-13
             3.228456                1.03876e-09         6.58381e-13
             3.229127                1.00474e-09         1.01501e-12
             3.229799                1.04785e-09         2.13738e-12
             3.230470                1.06860e-09         3.91369e-12
             3.231142                1.09062e-09         2.45853e-12
             3.231813                1.11265e-09         1.00287e-12
             3.232485                1.06182e-09         7.60209e-13
             3.233156                1.03682e-09         5.44051e-13
             3.233828                1.01853e-09         4.79785e-13
             3.234499                1.03932e-09         4.79363e-13
             3.235170                1.05522e-09         4.77490e-13
             3.235842                1.05452e-09         4.91171e-13
             3.236513                1.05197e-09         4.88686e-13
             3.237185                1.06075e-09         4.76412e-13
             3.237856                1.05152e-09         4.79248e-13
             3.238527                1.02934e-09         5.46510e-13
             3.239199                1.03289e-09         6.94204e-13
             3.239870                1.07952e-09         1.02249e-12
             3.240541                1.08461e-09         1.25748e-12
             3.241212                1.11647e-09         6.68883e-13
             3.241884                1.07424e-09         4.95216e-13
             3.242555                1.04205e-09         4.93409e-13
             3.243227                1.04943e-09         5.86356e-13
             3.243898                1.06520e-09         8.18893e-13
             3.244569                1.02156e-09         7.62095e-13
             3.245240                1.01128e-09         8.33590e-13
             3.245911                1.00540e-09         6.73242e-13
             3.246583                1.05996e-09         9.67265e-13
             3.247254                1.03902e-09         1.14252e-12
             3.247925                1.07147e-09         7.42159e-13
             3.248596                1.08468e-09         9.33352e-13
             3.249268                1.04425e-09         1.01808e-12
             3.249939                1.09447e-09         1.24720e-12
             3.250610                1.06837e-09         8.52607e-13
             3.251281                1.09861e-09         5.38231e-13
             3.251952                1.05125e-09         4.62344e-13
             3.252623                1.04983e-09         4.53511e-13
             3.253294                1.04347e-09         4.62005e-13
             3.253965                1.03714e-09         4.59689e-13
             3.254637                1.03565e-09         4.48944e-13
             3.255308                1.03357e-09         4.48126e-13
             3.255979                1.03322e-09         4.47461e-13
             3.256650                1.04099e-09         4.61707e-13
             3.257321                1.03595e-09         4.70114e-13
             3.257992                1.03548e-09         4.79794e-13
             3.258663                1.02977e-09         5.11082e-13
             3.259334                1.05044e-09         7.32050e-13
             3.260005                1.03493e-09         1.24399e-12
             3.260676                1.01942e-09         1.75611e-12
             3.261347                1.03237e-09         1.22873e-12
             3.262018                1.04532e-09         7.01530e-13
             3.262689                1.05740e-09         9.92307e-13
             3.263360                1.02343e-09         1.15354e-12
             3.264031                1.06280e-09         6.55992e-13
             3.264702                1.02740e-09         4.86520e-13
             3.265373                1.01382e-09         6.48128e-13
             3.266044                1.01782e-09         4.74057e-13
             3.266715                1.01916e-09         5.01909e-13
             3.267386                1.02294e-09         6.12703e-13
             3.268057                1.01594e-09         7.22792e-13
             3.268728                1.02145e-09         5.55337e-13
             3.269398                1.01688e-09         6.16941e-13
             3.270069                1.07872e-09         1.19819e-12
             3.270740                1.00873e-09         1.49968e-12
             3.271411                1.05326e-09         1.43936e-12
             3.272082                1.02364e-09         1.23387e-12
             3.272753                1.06589e-09         7.20219e-13
             3.273423                1.03166e-09         5.09590e-13
             3.274094                1.01851e-09         4.65594e-13
             3.274765                1.01191e-09         4.55444e-13
             3.275436                1.00848e-09         4.51384e-13
             3.276107                9.90851e-10         4.52225e-13
             3.276778                9.73196e-10         4.39447e-13
             3.277448                9.95682e-10         4.57432e-13
             3.278119                1.00133e-09         4.79902e-13
             3.278790                9.96335e-10         5.72229e-13
             3.279461                1.01431e-09         7.46027e-13
             3.280131                1.03228e-09         9.19823e-13
             3.280802                1.00937e-09         7.19938e-13
             3.281473                9.86467e-10         5.20126e-13
             3.282144                9.48202e-10         4.34942e-13
             3.282815                9.56981e-10         4.30310e-13
             3.283485                9.81388e-10         4.33406e-13
             3.284156                9.66129e-10         4.27913e-13
             3.284827                9.49826e-10         4.20264e-13
             3.285497                9.52733e-10         4.26113e-13
             3.286168                9.51784e-10         4.26131e-13
             3.286839                9.57937e-10         4.34709e-13
             3.287509                9.48696e-10         4.22716e-13
             3.288180                9.57905e-10         4.23477e-13
             3.288851                9.82285e-10         4.37780e-13
             3.289521                9.88064e-10         4.45782e-13
             3.290192                9.95079e-10         5.15110e-13
             3.290862                1.00523e-09         6.73704e-13
             3.291533                9.79778e-10         5.51378e-13
             3.292204                9.82691e-10         4.69793e-13
             3.292874                9.46990e-10         4.83848e-13
             3.293545                9.54823e-10         6.23869e-13
             3.294215                9.48499e-10         6.94273e-13
             3.294886                9.85573e-10         7.64250e-13
             3.295556                9.95412e-10         1.09511e-12
             3.296227                9.75775e-10         7.08112e-13
             3.296898                9.80677e-10         6.03468e-13
             3.297568                9.85300e-10         9.32444e-13
             3.298239                1.01389e-09         1.76956e-12
             3.298909                9.77630e-10         1.56126e-12
             3.299580                1.01234e-09         1.22483e-12
             3.300250                1.00866e-09         7.19523e-13
             3.300920                9.95303e-10         6.41133e-13
             3.301591                9.87056e-10         7.27228e-13
             3.302262                9.73773e-10         5.36110e-13
             3.302932                9.73464e-10         4.69862e-13
             3.303603                9.64598e-10         4.88806e-13
             3.304273                9.85004e-10         6.83584e-13
             3.304944                9.65971e-10         8.36280e-13
             3.305614                9.78410e-10         5.83099e-13
             3.306284                9.80960e-10         4.80567e-13
             3.306955                9.65580e-10         4.57646e-13
             3.307625                9.66456e-10         4.94588e-13
             3.308296                9.72536e-10         6.42158e-13
             3.308966                9.47855e-10         6.24320e-13
             3.309637                9.60766e-10         6.41572e-13
             3.310307                9.43352e-10         5.75052e-13
             3.310977                9.62710e-10         5.15111e-13
             3.311648                9.66247e-10         6.14189e-13
             3.312318               -9.99000e+02        -9.99000e+02
             3.312989               -9.99000e+02        -9.99000e+02
             3.313659               -9.99000e+02        -9.99000e+02
             3.314329               -9.99000e+02        -9.99000e+02
             3.315000               -9.99000e+02        -9.99000e+02
             3.315670               -9.99000e+02        -9.99000e+02
             3.316340               -9.99000e+02        -9.99000e+02
             3.317010               -9.99000e+02        -9.99000e+02
             3.317681               -9.99000e+02        -9.99000e+02
             3.318351                9.61436e-10         3.00793e-12
             3.319021                9.56410e-10         3.29188e-12
             3.319692                8.64053e-10         1.92375e-12
             3.320362                9.12792e-10         1.12496e-12
             3.321033                9.30973e-10         9.84944e-13
             3.321703                9.57204e-10         1.26777e-12
             3.322373                9.40639e-10         9.25229e-13
             3.323043                9.52637e-10         7.56512e-13
             3.323714                9.37080e-10         6.94377e-13
             3.324384                9.43084e-10         6.08675e-13
             3.325054                9.44813e-10         5.93767e-13
             3.325724                9.40113e-10         5.38941e-13
             3.326395                9.38563e-10         5.25968e-13
             3.327065                9.36825e-10         6.10065e-13
             3.327735                9.34716e-10         7.33962e-13
             3.328405                9.27694e-10         7.86562e-13
             3.329076                9.36088e-10         7.72042e-13
             3.329746                9.31525e-10         5.42462e-13
             3.330416                9.43931e-10         4.47308e-13
             3.331086                9.36802e-10         4.37772e-13
             3.331756                9.32883e-10         4.38859e-13
             3.332427                9.30489e-10         4.33172e-13
             3.333097                9.33508e-10         4.48790e-13
             3.333767                9.41095e-10         5.54976e-13
             3.334437                9.28715e-10         6.45314e-13
             3.335107                9.33486e-10         4.89236e-13
             3.335778                9.29703e-10         4.40257e-13
             3.336448                8.94868e-10         4.15302e-13
             3.337118                8.78866e-10         4.12234e-13
             3.337788                8.73121e-10         4.56734e-13
             3.338458                8.61436e-10         5.15348e-13
             3.339128                8.64617e-10         5.81785e-13
             3.339798                8.45622e-10         6.06133e-13
             3.340468                8.78571e-10         5.20061e-13
             3.341139                8.72321e-10         4.85834e-13
             3.341809                8.85907e-10         5.51722e-13
             3.342479                8.95169e-10         5.10434e-13
             3.343149                8.92553e-10         4.36954e-13
             3.343819                8.87180e-10         4.40130e-13
             3.344489                8.85349e-10         5.07420e-13
             3.345159                8.94632e-10         8.51662e-13
             3.345829                9.03918e-10         1.19602e-12
             3.346499                9.15446e-10         9.40382e-13
             3.347169                9.26970e-10         6.84834e-13
             3.347840                9.18527e-10         5.00216e-13
             3.348510                9.18141e-10         4.36776e-13
             3.349180                9.09214e-10         4.37703e-13
             3.349850                9.03966e-10         4.38537e-13
             3.350520                9.09654e-10         5.00339e-13
             3.351190                9.00505e-10         4.90659e-13
             3.351860                9.07595e-10         4.43364e-13
             3.352530                9.00375e-10         4.52851e-13
             3.353200                8.93462e-10         4.50899e-13
             3.353870                8.91345e-10         4.86365e-13
             3.354540                8.93971e-10         5.51999e-13
             3.355210                8.99062e-10         6.17542e-13
             3.355880                8.96330e-10         6.41774e-13
             3.356550                8.91647e-10         9.66426e-13
             3.357220                8.86963e-10         1.29108e-12
             3.357890                9.00803e-10         9.06709e-13
             3.358560                9.14639e-10         5.22483e-13
             3.359230                8.99754e-10         4.51396e-13
             3.359900                8.94923e-10         4.47379e-13
             3.360570                8.88468e-10         5.04544e-13
             3.361240                8.96901e-10         5.92532e-13
             3.361910                8.90085e-10         5.27212e-13
             3.362580                9.08942e-10         6.13667e-13
             3.363250                8.92148e-10         6.71329e-13
             3.363920                8.87993e-10         5.02865e-13
             3.364590                8.91837e-10         4.46485e-13
             3.365260                8.70099e-10         4.50670e-13
             3.365930                8.62806e-10         4.39952e-13
             3.366600                8.77964e-10         4.58569e-13
             3.367270                8.90908e-10         5.47807e-13
             3.367940                8.85292e-10         9.27810e-13
             3.368610                8.79677e-10         1.30781e-12
             3.369280                8.81256e-10         8.96618e-13
             3.369950                8.82835e-10         4.85429e-13
             3.370620                8.69576e-10         5.01151e-13
             3.371289                8.85686e-10         6.04893e-13
             3.371959                8.75714e-10         5.35695e-13
             3.372629                8.84819e-10         4.67070e-13
             3.373299                8.76634e-10         4.50234e-13
             3.373969                8.76541e-10         4.43275e-13
             3.374639                8.80348e-10         4.40332e-13
             3.375309                8.75488e-10         4.48738e-13
             3.375979                8.81910e-10         5.12204e-13
             3.376649                8.77074e-10         5.46011e-13
             3.377318                8.71985e-10         4.70905e-13
             3.377988                8.72921e-10         4.51488e-13
             3.378658                8.72446e-10         4.99174e-13
             3.379328                8.81090e-10         7.17620e-13
             3.379998                8.89734e-10         9.36065e-13
             3.380668                8.76262e-10         1.07224e-12
             3.381338                8.73094e-10         7.89199e-13
             3.382008                8.69924e-10         5.06059e-13
             3.382678                8.59746e-10         4.97646e-13
             3.383348                8.59338e-10         4.98298e-13
             3.384017                8.68493e-10         5.00464e-13
             3.384687                8.68904e-10         5.38108e-13
             3.385357                8.65955e-10         5.43393e-13
             3.386027                8.59582e-10         4.90811e-13
             3.386697                8.58409e-10         4.51420e-13
             3.387367                8.59732e-10         4.34693e-13
             3.388036                8.61024e-10         4.43265e-13
             3.388706                8.59759e-10         4.45337e-13
             3.389376                8.60562e-10         4.45181e-13
             3.390046                8.55991e-10         4.61926e-13
             3.390716                8.62605e-10         5.95527e-13
             3.391386                8.52496e-10         1.20898e-12
             3.392056                8.42384e-10         1.82264e-12
             3.392725                8.73215e-10         8.33902e-13
             3.393395                8.55278e-10         4.95848e-13
             3.394065                8.46862e-10         5.00235e-13
             3.394735                8.16222e-10         4.56447e-13
             3.395405                8.14480e-10         4.27542e-13
             3.396075                8.00058e-10         4.17179e-13
             3.396744                7.78477e-10         4.19588e-13
             3.397414                7.58081e-10         4.21612e-13
             3.398084                7.85092e-10         4.08336e-13
             3.398754                8.07988e-10         4.16207e-13
             3.399424                8.05808e-10         4.18974e-13
             3.400094                8.32913e-10         4.35692e-13
             3.400763                8.30040e-10         4.33383e-13
             3.401433                8.26822e-10         4.39877e-13
             3.402103                8.35515e-10         4.66807e-13
             3.402773                8.41594e-10         8.13752e-13
             3.403443                8.47671e-10         1.16057e-12
             3.404112                8.53751e-10         1.50751e-12
             3.404782                8.59390e-10         8.13201e-13
             3.405452                8.54592e-10         5.57753e-13
             3.406122                8.31375e-10         5.46096e-13
             3.406792                8.21235e-10         5.69172e-13
             3.407461                8.29204e-10         5.14453e-13
             3.408131                8.40837e-10         5.55344e-13
             3.408801                8.26913e-10         6.15166e-13
             3.409471                8.23164e-10         5.47475e-13
             3.410141                8.37924e-10         5.36894e-13
             3.410810                8.31077e-10         5.27111e-13
             3.411480                8.30805e-10         5.06957e-13
             3.412150                8.35958e-10         5.34581e-13
             3.412820                8.26806e-10         5.48584e-13
             3.413490                8.14702e-10         5.19737e-13
             3.414159                8.13316e-10         5.33444e-13
             3.414829                8.23647e-10         6.92320e-13
             3.415499                8.42333e-10         1.11243e-12
             3.416168                8.56924e-10         1.64454e-12
             3.416838                8.37763e-10         9.55023e-13
             3.417508                8.56415e-10         5.70980e-13
             3.418178                8.30915e-10         4.93932e-13
             3.418848                8.25056e-10         4.90495e-13
             3.419518                8.25620e-10         4.79055e-13
             3.420187                8.25382e-10         4.82806e-13
             3.420857                8.22459e-10         4.78861e-13
             3.421527                8.24388e-10         4.78545e-13
             3.422197                8.22338e-10         4.74211e-13
             3.422866                8.24915e-10         4.84679e-13
             3.423536                8.22900e-10         4.88074e-13
             3.424206                8.22849e-10         4.98671e-13
             3.424876                8.20382e-10         5.10300e-13
             3.425546                8.14991e-10         5.55273e-13
             3.426215                8.09131e-10         5.59655e-13
             3.426885                8.22993e-10         6.85580e-13
             3.427555                8.30813e-10         8.95815e-13
             3.428225                8.38303e-10         1.15429e-12
             3.428894                8.21322e-10         9.45582e-13
             3.429564                8.36615e-10         6.01564e-13
             3.430234                8.23956e-10         4.96264e-13
             3.430904                8.14944e-10         4.85608e-13
             3.431573                8.09338e-10         4.74289e-13
             3.432243                8.14867e-10         4.77723e-13
             3.432913                8.12013e-10         4.78069e-13
             3.433583                8.11914e-10         4.83536e-13
             3.434253                8.05727e-10         4.81151e-13
             3.434922                8.05242e-10         4.77442e-13
             3.435592                8.09216e-10         4.97447e-13
             3.436262                8.04698e-10         4.89059e-13
             3.436931                8.07749e-10         4.84274e-13
             3.437601                8.06611e-10         4.78742e-13
             3.438271                8.06547e-10         4.90720e-13
             3.438941                8.02681e-10         5.30631e-13
             3.439611                8.06695e-10         6.50846e-13
             3.440280                8.07667e-10         7.62599e-13
             3.440950                8.04619e-10         7.18997e-13
             3.441620                8.03249e-10         6.02703e-13
             3.442290                8.00077e-10         4.93852e-13
             3.442960                8.02123e-10         4.80671e-13
             3.443629                7.98204e-10         4.65614e-13
             3.444299                7.97523e-10         4.60848e-13
             3.444969                7.95862e-10         4.66163e-13
             3.445639                8.01812e-10         5.06481e-13
             3.446308                7.94292e-10         5.06491e-13
             3.446978                7.96322e-10         4.84186e-13
             3.447648                7.89122e-10         4.86183e-13
             3.448318                7.61988e-10         4.81788e-13
             3.448987                7.57351e-10         4.57484e-13
             3.449657                7.69251e-10         4.60286e-13
             3.450327                7.84604e-10         4.67699e-13
             3.450997                7.93489e-10         5.02763e-13
             3.451667                7.83897e-10         5.59860e-13
             3.452337                7.65917e-10         5.67734e-13
             3.453006                7.69352e-10         5.98202e-13
             3.453676                7.66131e-10         6.39468e-13
             3.454346                7.69023e-10         5.81097e-13
             3.455016                7.89125e-10         5.22270e-13
             3.455685                7.67977e-10         5.12940e-13
             3.456355                7.52473e-10         4.56578e-13
             3.457025                7.58228e-10         4.47966e-13
             3.457695                7.42905e-10         4.41413e-13
             3.458365                7.35062e-10         4.29746e-13
             3.459034                7.42700e-10         4.37534e-13
             3.459704                7.53312e-10         4.45796e-13
             3.460374                7.50260e-10         4.64558e-13
             3.461044                7.61729e-10         4.65279e-13
             3.461714                7.75259e-10         5.02964e-13
             3.462384                7.77462e-10         4.95307e-13
             3.463053                7.84555e-10         4.98567e-13
             3.463723                7.78043e-10         5.00487e-13
             3.464393                7.72256e-10         5.30841e-13
             3.465063                7.66423e-10         5.72600e-13
             3.465732                7.66269e-10         5.97876e-13
             3.466402                7.63458e-10         5.77551e-13
             3.467072                7.69620e-10         5.20790e-13
             3.467742                7.76005e-10         4.97163e-13
             3.468412                7.72204e-10         4.88379e-13
             3.469082                7.73501e-10         4.72115e-13
             3.469752                7.73894e-10         4.68495e-13
             3.470421                7.71532e-10         4.65659e-13
             3.471091                7.75069e-10         4.75865e-13
             3.471761                7.69677e-10         4.80607e-13
             3.472431                7.58970e-10         4.78406e-13
             3.473101                7.57962e-10         4.82240e-13
             3.473770                7.66990e-10         5.06040e-13
             3.474440                7.68293e-10         5.07617e-13
             3.475110                7.67574e-10         4.89832e-13
             3.475780                7.64923e-10         4.96476e-13
             3.476450                7.66052e-10         5.05060e-13
             3.477120                7.61421e-10         5.22666e-13
             3.477789                7.65076e-10         5.40188e-13
             3.478459                7.64247e-10         5.43962e-13
             3.479129                7.62624e-10         5.26988e-13
             3.479799                7.63920e-10         5.25347e-13
             3.480469                7.57482e-10         4.98739e-13
             3.481139                7.52603e-10         4.82313e-13
             3.481809                7.49706e-10         4.78628e-13
             3.482479                7.52614e-10         4.88796e-13
             3.483148                7.57843e-10         4.94106e-13
             3.483818                7.60065e-10         4.85917e-13
             3.484488                7.62506e-10         4.89772e-13
             3.485158                7.56212e-10         5.02822e-13
             3.485828                7.54104e-10         5.09513e-13
             3.486498                7.53858e-10         5.01966e-13
             3.487168                7.56746e-10         5.04960e-13
             3.487838                7.48973e-10         5.12652e-13
             3.488508                7.53944e-10         5.27297e-13
             3.489177                7.52635e-10         5.34729e-13
             3.489847                7.54390e-10         5.32602e-13
             3.490517                7.48692e-10         5.39635e-13
             3.491187                7.42312e-10         5.13096e-13
             3.491857                7.41532e-10         4.97213e-13
             3.492527                7.43931e-10         5.14112e-13
             3.493197                7.39772e-10         5.10603e-13
             3.493867                7.43868e-10         5.12509e-13
             3.494537                7.46381e-10         5.08311e-13
             3.495207                7.48668e-10         5.09386e-13
             3.495877                7.48203e-10         4.98942e-13
             3.496547                7.45975e-10         4.93997e-13
             3.497216                7.41967e-10         4.90737e-13
             3.497886                7.42278e-10         5.02637e-13
             3.498556                7.38481e-10         5.16963e-13
             3.499226                7.31834e-10         5.11438e-13
             3.499896                7.34265e-10         5.13837e-13
             3.500566                7.36256e-10         5.20328e-13
             3.501236                7.33206e-10         5.02049e-13
             3.501906                7.39027e-10         5.21924e-13
             3.502576                7.31751e-10         5.12821e-13
             3.503246                7.32656e-10         5.35657e-13
             3.503916                7.34152e-10         5.55378e-13
             3.504586                7.35326e-10         5.35625e-13
             3.505256                7.39663e-10         5.24296e-13
             3.505926                7.37888e-10         5.30909e-13
             3.506596                7.35343e-10         5.20370e-13
             3.507266                7.25705e-10         5.11806e-13
             3.507936                7.12686e-10         5.04715e-13
             3.508606                7.09729e-10         5.03037e-13
             3.509276                7.11628e-10         5.14039e-13
             3.509946                7.20497e-10         5.20934e-13
             3.510616                7.18761e-10         5.18207e-13
             3.511286                7.10371e-10         5.45979e-13
             3.511956                7.15511e-10         5.41652e-13
             3.512626                7.03407e-10         5.03169e-13
             3.513297                6.93687e-10         4.95646e-13
             3.513966                7.06776e-10         5.11760e-13
             3.514637                7.18159e-10         5.28884e-13
             3.515306                7.21574e-10         5.23753e-13
             3.515977                7.22477e-10         5.22574e-13
             3.516647                7.22057e-10         5.28770e-13
             3.517317                7.20853e-10         5.21496e-13
             3.517987                7.19005e-10         5.16339e-13
             3.518657                7.13537e-10         5.10574e-13
             3.519327                7.07048e-10         5.11856e-13
             3.519997                6.88711e-10         4.99059e-13
             3.520667                6.87425e-10         4.98616e-13
             3.521337                7.00054e-10         5.10977e-13
             3.522007                6.77371e-10         4.84748e-13
             3.522678                6.87042e-10         4.97565e-13
             3.523348                7.07198e-10         5.14278e-13
             3.524018                6.91723e-10         4.98515e-13
             3.524688                6.90184e-10         4.95775e-13
             3.525358                7.08173e-10         5.13593e-13
             3.526028                7.19412e-10         5.38042e-13
             3.526698                7.17796e-10         5.44638e-13
             3.527369                7.09720e-10         5.46942e-13
             3.528039                7.11491e-10         5.38804e-13
             3.528709                7.11066e-10         5.32676e-13
             3.529379                7.13181e-10         5.23935e-13
             3.530049                7.17395e-10         5.26813e-13
             3.530719                7.12210e-10         5.37012e-13
             3.531389                7.03655e-10         5.39873e-13
             3.532060                7.02465e-10         5.28864e-13
             3.532730                7.07221e-10         5.46436e-13
             3.533400                7.06809e-10         5.66175e-13
             3.534070                7.07788e-10         5.54283e-13
             3.534740                7.12290e-10         5.56658e-13
             3.535411                7.13270e-10         6.33385e-13
             3.536081                7.01388e-10         6.32056e-13
             3.536751                7.06961e-10         5.60978e-13
             3.537421                7.00213e-10         5.37423e-13
             3.538092                6.92612e-10         5.47983e-13
             3.538762                6.93558e-10         5.92611e-13
             3.539432                6.97368e-10         6.16225e-13
             3.540102                6.94965e-10         5.79938e-13
             3.540773                6.98986e-10         5.88079e-13
             3.541443                6.95969e-10         5.91220e-13
             3.542113                6.97141e-10         5.83718e-13
             3.542783                6.98086e-10         5.99938e-13
