# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:49:27 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 7593 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'HD 124897'          /                                                
# SPTYPE  = 'K1.5 III Fe-0.5'    / Spectral Type                                  
# OBSMODE = 'SXD and LXD2.1'     / Spectroscopy Mode                              
# SXDUT   = '2005 Aug 26'        / UT date of SXD observations                    
# LXDUT   = '2005 Aug 26'        / UT date of LXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# LXD_R   = '2500    '           / Resolving power for LXD mode                   
# MINWAVE =             0.810976 / Minimum wavelength (um)                        
# MAXWAVE =              5.01450 / Maximum wavelength (um)                        
# V       =     -0.0500000000000 / V magnitude                                    
# VERR    =      0.0110000000000 / V magnitude error                              
# (B-V)   =        1.23100000000 / B-V color                                      
# (B-V)ERR=     0.00600000000000 / B-V color error                                
# J       =       -2.25200000000 / 2MASS J magnitude                              
# JERR    =       0.157000000000 / 2MASS J magnitude error                        
# H       =       -2.81000000000 / 2MASS H magnitude                              
# HERR    =        9.99600000000 / 2MASS H magnitude error                        
# KS      =       -2.91100000000 / 2MASS Ks magnitude                             
# KSERR   =       0.170000000000 / 2MASS Ks magnitude error                       
# QFLAG   = 'CFC     '           / 2MASS quality flag                             
# FCBANDS = 'JKs     '           / 2MASS bands used for absolute flux calibration 
# ABSFERR =       0.115338000000 / Relative error in the absolute flux calibration
# RV      =        15.6699420000 / Measured radial velocity (km s-1)              
# (B-V)_0 =        1.12000000000 / Intrinsic Color                                
# E(B-V)  =       0.111000000000 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             3.405422                1.26542e-09         1.82791e-11
             3.406092                1.28259e-09         1.74089e-11
             3.406762                1.23114e-09         1.75142e-11
             3.407432                1.29585e-09         1.71609e-11
             3.408101                1.24364e-09         1.58762e-11
             3.408771                1.27420e-09         2.01863e-11
             3.409441                1.28303e-09         1.81170e-11
             3.410111                1.27660e-09         1.57886e-11
             3.410780                1.25625e-09         1.47265e-11
             3.411450                1.26417e-09         1.42293e-11
             3.412120                1.24259e-09         1.40669e-11
             3.412790                1.27419e-09         1.59051e-11
             3.413460                1.25449e-09         1.45661e-11
             3.414129                1.26065e-09         1.50454e-11
             3.414799                1.22489e-09         1.89149e-11
             3.415469                1.22242e-09         3.19721e-11
             3.416139                1.24711e-09         5.33796e-11
             3.416809                1.27476e-09         3.97476e-11
             3.417478                1.25752e-09         1.81093e-11
             3.418148                1.24126e-09         1.33589e-11
             3.418818                1.27626e-09         1.36720e-11
             3.419487                1.29337e-09         1.36616e-11
             3.420157                1.25538e-09         1.30130e-11
             3.420827                1.26005e-09         1.31440e-11
             3.421497                1.25373e-09         1.28176e-11
             3.422167                1.26816e-09         1.32818e-11
             3.422837                1.25007e-09         1.30228e-11
             3.423506                1.26108e-09         1.36725e-11
             3.424176                1.24718e-09         1.36440e-11
             3.424846                1.25419e-09         1.44193e-11
             3.425516                1.21599e-09         1.52971e-11
             3.426185                1.25221e-09         1.73503e-11
             3.426855                1.25757e-09         2.10750e-11
             3.427525                1.22295e-09         2.77990e-11
             3.428195                1.20609e-09         3.69491e-11
             3.428864                1.22948e-09         3.58422e-11
             3.429534                1.23279e-09         2.02661e-11
             3.430204                1.22252e-09         1.39462e-11
             3.430874                1.24773e-09         1.35186e-11
             3.431544                1.22990e-09         1.29235e-11
             3.432213                1.24440e-09         1.29859e-11
             3.432883                1.25351e-09         1.34228e-11
             3.433553                1.23390e-09         1.31470e-11
             3.434222                1.22806e-09         1.34156e-11
             3.434892                1.25572e-09         1.37829e-11
             3.435562                1.23736e-09         1.39317e-11
             3.436232                1.24703e-09         1.40680e-11
             3.436901                1.24384e-09         1.37939e-11
             3.437571                1.25862e-09         1.37675e-11
             3.438241                1.23486e-09         1.36837e-11
             3.438911                1.23406e-09         1.53679e-11
             3.439581                1.21096e-09         1.94134e-11
             3.440250                1.24747e-09         2.59710e-11
             3.440920                1.25663e-09         2.65085e-11
             3.441590                1.25207e-09         2.13622e-11
             3.442260                1.23595e-09         1.54931e-11
             3.442930                1.23498e-09         1.37130e-11
             3.443599                1.24454e-09         1.34458e-11
             3.444269                1.24380e-09         1.29317e-11
             3.444939                1.23239e-09         1.29706e-11
             3.445609                1.24070e-09         1.43394e-11
             3.446278                1.24123e-09         1.52147e-11
             3.446948                1.23863e-09         1.40291e-11
             3.447618                1.20754e-09         1.35960e-11
             3.448287                1.19522e-09         1.43323e-11
             3.448957                1.17936e-09         1.34443e-11
             3.449627                1.20172e-09         1.33597e-11
             3.450297                1.21750e-09         1.32434e-11
             3.450967                1.21735e-09         1.41565e-11
             3.451636                1.22306e-09         1.73416e-11
             3.452306                1.18550e-09         1.80796e-11
             3.452976                1.14054e-09         1.77932e-11
             3.453646                1.13145e-09         1.94262e-11
             3.454316                1.18691e-09         1.98636e-11
             3.454986                1.19231e-09         1.58927e-11
             3.455655                1.17461e-09         1.54530e-11
             3.456325                1.17448e-09         1.38817e-11
             3.456995                1.19126e-09         1.30355e-11
             3.457664                1.14419e-09         1.20334e-11
             3.458334                1.12683e-09         1.16731e-11
             3.459004                1.13604e-09         1.16984e-11
             3.459674                1.15942e-09         1.22928e-11
             3.460344                1.16631e-09         1.31339e-11
             3.461014                1.19200e-09         1.33425e-11
             3.461683                1.18290e-09         1.36762e-11
             3.462353                1.20866e-09         1.41528e-11
             3.463023                1.18682e-09         1.33810e-11
             3.463693                1.18504e-09         1.38901e-11
             3.464362                1.21270e-09         1.62379e-11
             3.465032                1.19093e-09         1.79802e-11
             3.465702                1.21297e-09         2.01929e-11
             3.466372                1.18529e-09         1.90403e-11
             3.467042                1.19093e-09         1.64198e-11
             3.467712                1.22110e-09         1.52301e-11
             3.468381                1.20750e-09         1.42906e-11
             3.469051                1.19142e-09         1.32224e-11
             3.469721                1.18582e-09         1.27003e-11
             3.470391                1.20955e-09         1.32529e-11
             3.471061                1.18337e-09         1.28224e-11
             3.471730                1.18060e-09         1.34091e-11
             3.472400                1.17394e-09         1.35698e-11
             3.473070                1.16164e-09         1.36352e-11
             3.473740                1.17246e-09         1.41971e-11
             3.474410                1.21186e-09         1.54699e-11
             3.475080                1.21489e-09         1.47624e-11
             3.475749                1.19137e-09         1.45768e-11
             3.476419                1.18904e-09         1.47971e-11
             3.477089                1.15760e-09         1.50404e-11
             3.477759                1.20244e-09         1.68167e-11
             3.478429                1.21400e-09         1.76438e-11
             3.479099                1.20746e-09         1.66806e-11
             3.479769                1.18047e-09         1.56287e-11
             3.480438                1.17310e-09         1.45527e-11
             3.481108                1.16827e-09         1.38491e-11
             3.481778                1.18896e-09         1.41314e-11
             3.482448                1.16984e-09         1.40430e-11
             3.483118                1.15962e-09         1.37105e-11
             3.483788                1.16931e-09         1.36000e-11
             3.484458                1.20022e-09         1.41117e-11
             3.485128                1.18145e-09         1.44951e-11
             3.485798                1.16965e-09         1.46419e-11
             3.486467                1.16211e-09         1.44847e-11
             3.487137                1.17846e-09         1.46938e-11
             3.487807                1.18461e-09         1.56459e-11
             3.488477                1.18353e-09         1.58962e-11
             3.489147                1.15942e-09         1.57922e-11
             3.489817                1.18849e-09         1.64900e-11
             3.490487                1.18529e-09         1.69725e-11
             3.491157                1.14987e-09         1.52738e-11
             3.491827                1.17538e-09         1.52872e-11
             3.492496                1.15814e-09         1.52088e-11
             3.493166                1.16052e-09         1.55170e-11
             3.493836                1.13024e-09         1.42240e-11
             3.494506                1.18738e-09         1.57147e-11
             3.495176                1.18230e-09         1.50992e-11
             3.495846                1.16074e-09         1.41872e-11
             3.496516                1.15598e-09         1.38698e-11
             3.497186                1.18674e-09         1.49451e-11
             3.497856                1.17614e-09         1.48660e-11
             3.498526                1.14118e-09         1.48648e-11
             3.499196                1.12479e-09         1.46262e-11
             3.499866                1.16512e-09         1.56407e-11
             3.500536                1.15431e-09         1.52799e-11
             3.501206                1.15276e-09         1.49773e-11
             3.501876                1.14765e-09         1.49195e-11
             3.502546                1.18403e-09         1.62822e-11
             3.503216                1.14943e-09         1.59717e-11
             3.503886                1.16895e-09         1.77723e-11
             3.504556                1.15377e-09         1.63795e-11
             3.505225                1.16073e-09         1.57595e-11
             3.505895                1.13410e-09         1.51243e-11
             3.506566                1.15966e-09         1.56071e-11
             3.507236                1.12389e-09         1.44984e-11
             3.507905                1.11105e-09         1.46559e-11
             3.508576                1.11461e-09         1.47948e-11
             3.509246                1.11899e-09         1.52558e-11
             3.509915                1.15042e-09         1.58643e-11
             3.510586                1.13600e-09         1.55743e-11
             3.511256                1.12409e-09         1.64632e-11
             3.511926                1.11013e-09         1.60306e-11
             3.512596                1.13842e-09         1.58710e-11
             3.513266                1.09330e-09         1.46773e-11
             3.513936                1.11406e-09         1.50952e-11
             3.514606                1.12700e-09         1.57045e-11
             3.515276                1.12979e-09         1.53289e-11
             3.515946                1.13627e-09         1.55028e-11
             3.516616                1.14260e-09         1.57655e-11
             3.517286                1.12617e-09         1.52665e-11
             3.517956                1.11745e-09         1.48615e-11
             3.518626                1.09461e-09         1.43352e-11
             3.519296                1.10721e-09         1.48914e-11
             3.519966                1.05961e-09         1.41409e-11
             3.520636                1.08151e-09         1.46729e-11
             3.521307                1.09268e-09         1.49085e-11
             3.521977                1.05857e-09         1.40106e-11
             3.522647                1.07267e-09         1.44035e-11
             3.523317                1.10101e-09         1.47607e-11
             3.523987                1.08210e-09         1.45796e-11
             3.524657                1.08300e-09         1.44581e-11
             3.525327                1.09906e-09         1.47817e-11
             3.525997                1.12813e-09         1.57666e-11
             3.526668                1.12226e-09         1.62796e-11
             3.527338                1.10703e-09         1.62744e-11
             3.528008                1.11944e-09         1.65552e-11
             3.528678                1.10139e-09         1.55261e-11
             3.529348                1.12120e-09         1.57364e-11
             3.530018                1.09535e-09         1.46340e-11
             3.530689                1.11761e-09         1.59961e-11
             3.531359                1.11736e-09         1.66568e-11
             3.532029                1.11848e-09         1.65165e-11
             3.532699                1.11342e-09         1.66345e-11
             3.533369                1.08036e-09         1.65472e-11
             3.534039                1.10492e-09         1.68865e-11
             3.534709                1.10391e-09         1.65401e-11
             3.535380                1.12127e-09         2.00074e-11
             3.536050                1.11143e-09         2.11761e-11
             3.536720                1.13063e-09         1.86043e-11
             3.537390                1.10236e-09         1.65265e-11
             3.538061                1.10111e-09         1.68445e-11
             3.538731                1.09130e-09         1.83951e-11
             3.539401                1.06667e-09         1.90115e-11
             3.540071                1.07784e-09         1.82908e-11
             3.540742                1.10440e-09         1.87736e-11
             3.541412                1.08373e-09         1.85528e-11
             3.542082                1.09974e-09         1.85465e-11
             3.542752                1.07271e-09         1.82895e-11
             3.543423                1.07641e-09         1.80416e-11
             3.544093                1.13475e-09         1.94290e-11
             3.544763                1.13863e-09         1.95355e-11
             3.545434                1.07742e-09         1.77934e-11
             3.546104                1.13815e-09         1.96476e-11
             3.546774                1.10403e-09         1.84106e-11
             3.547445                1.08955e-09         1.84536e-11
             3.548115                1.12432e-09         2.01842e-11
             3.548785                1.08397e-09         1.73489e-11
             3.549456                1.09237e-09         1.73304e-11
             3.550126                1.08775e-09         1.77612e-11
             3.550796                1.11961e-09         1.86377e-11
             3.551466                1.12005e-09         1.82158e-11
             3.552137                1.13485e-09         1.92351e-11
             3.552807                1.10177e-09         1.80481e-11
             3.553478                1.06451e-09         1.72732e-11
             3.554148                1.09695e-09         1.94192e-11
             3.554819                1.08010e-09         1.88123e-11
             3.555489                1.05595e-09         1.72815e-11
             3.556159                1.07751e-09         1.74700e-11
             3.556830                1.06111e-09         1.67556e-11
             3.557500                1.06586e-09         1.77302e-11
             3.558171                1.08574e-09         2.20149e-11
             3.558841                1.08635e-09         2.02921e-11
             3.559511                1.06294e-09         1.81384e-11
             3.560182                1.06166e-09         1.89446e-11
             3.560852                1.07349e-09         1.83604e-11
             3.561523                1.09092e-09         1.81297e-11
             3.562193                1.09772e-09         1.79998e-11
             3.562864                1.09028e-09         1.80445e-11
             3.563534                1.07778e-09         1.77659e-11
             3.564188                1.07070e-09         1.04968e-11
             3.565003                1.09377e-09         1.13492e-11
             3.565818                1.08788e-09         1.17523e-11
             3.566632                1.06590e-09         1.18571e-11
             3.567447                1.09059e-09         1.21678e-11
             3.568262                1.06165e-09         1.07858e-11
             3.569076                1.05365e-09         1.06934e-11
             3.569890                1.03875e-09         1.07949e-11
             3.570705                1.03340e-09         1.04510e-11
             3.571520                1.03726e-09         1.07876e-11
             3.572334                1.04561e-09         1.12256e-11
             3.573148                1.06288e-09         1.19002e-11
             3.573962                1.04426e-09         1.21192e-11
             3.574777                1.02588e-09         1.10165e-11
             3.575591                1.02783e-09         1.06700e-11
             3.576406                1.04121e-09         1.07788e-11
             3.577220                1.06255e-09         1.11499e-11
             3.578034                1.04219e-09         1.03214e-11
             3.578848                1.05987e-09         1.04407e-11
             3.579662                1.05283e-09         1.03428e-11
             3.580476                1.06887e-09         1.12157e-11
             3.581290                1.07219e-09         1.21337e-11
             3.582104                1.04923e-09         1.11613e-11
             3.582918                1.05845e-09         1.04908e-11
             3.583732                1.05375e-09         1.05065e-11
             3.584546                1.04251e-09         1.08984e-11
             3.585360                1.05242e-09         1.16690e-11
             3.586174                1.06212e-09         1.15745e-11
             3.586987                1.02926e-09         1.07293e-11
             3.587801                1.02973e-09         1.06796e-11
             3.588615                1.02249e-09         1.04778e-11
             3.589428                9.94046e-10         1.00211e-11
             3.590242                1.01211e-09         1.00893e-11
             3.591056                1.03247e-09         1.04492e-11
             3.591869                1.02025e-09         1.06630e-11
             3.592683                1.04985e-09         1.12979e-11
             3.593496                1.02310e-09         1.01718e-11
             3.594310                1.04132e-09         9.95716e-12
             3.595123                1.04836e-09         1.01674e-11
             3.595937                1.05928e-09         1.06957e-11
             3.596750                1.03901e-09         1.07012e-11
             3.597563                1.04499e-09         1.04406e-11
             3.598377                1.03534e-09         9.88485e-12
             3.599190                1.06053e-09         1.05460e-11
             3.600003                1.03602e-09         1.05073e-11
             3.600816                1.04346e-09         1.07142e-11
             3.601629                1.03717e-09         1.00643e-11
             3.602443                1.04507e-09         9.89630e-12
             3.603256                1.03282e-09         9.85896e-12
             3.604069                1.03694e-09         1.03804e-11
             3.604882                1.02492e-09         1.05470e-11
             3.605695                1.05126e-09         1.11959e-11
             3.606508                1.03195e-09         1.12981e-11
             3.607321                1.03821e-09         1.21968e-11
             3.608134                1.04009e-09         1.18582e-11
             3.608946                1.03745e-09         1.05488e-11
             3.609759                1.02635e-09         9.99239e-12
             3.610572                1.04442e-09         1.04209e-11
             3.611385                1.03234e-09         1.05825e-11
             3.612197                1.04318e-09         1.11349e-11
             3.613010                1.03674e-09         1.07708e-11
             3.613823                1.03832e-09         1.05144e-11
             3.614635                1.01897e-09         9.88164e-12
             3.615448                1.01248e-09         9.75695e-12
             3.616261                1.02810e-09         1.02171e-11
             3.617073                1.03423e-09         1.04516e-11
             3.617886                1.02776e-09         1.01696e-11
             3.618698                1.03897e-09         1.03219e-11
             3.619510                1.00825e-09         9.83244e-12
             3.620323                1.02541e-09         1.00340e-11
             3.621135                1.01930e-09         9.85308e-12
             3.621948                1.03496e-09         1.00730e-11
             3.622760                1.01381e-09         9.81793e-12
             3.623572                1.01303e-09         1.00439e-11
             3.624384                1.02075e-09         1.02344e-11
             3.625196                1.01464e-09         1.03812e-11
             3.626009                1.01996e-09         1.09879e-11
             3.626821                1.01857e-09         1.14327e-11
             3.627633                1.01484e-09         1.16707e-11
             3.628445                1.01280e-09         1.04393e-11
             3.629257                1.00859e-09         9.69184e-12
             3.630069                1.01819e-09         1.02333e-11
             3.630881                9.96173e-10         9.97143e-12
             3.631693                1.00338e-09         1.04848e-11
             3.632505                9.96409e-10         9.96897e-12
             3.633317                1.00253e-09         9.85251e-12
             3.634129                9.96418e-10         1.00630e-11
             3.634941                9.85220e-10         1.00777e-11
             3.635752                9.73506e-10         9.83672e-12
             3.636564                9.73546e-10         9.70603e-12
             3.637376                9.70846e-10         9.65438e-12
             3.638187                9.62397e-10         9.38871e-12
             3.638999                9.68719e-10         9.55457e-12
             3.639811                9.69189e-10         9.62853e-12
             3.640623                9.32678e-10         9.03500e-12
             3.641434                9.78442e-10         9.62304e-12
             3.642246                1.00129e-09         9.94617e-12
             3.643057                1.00219e-09         1.00203e-11
             3.643869                9.92987e-10         9.81485e-12
             3.644680                9.81699e-10         9.73823e-12
             3.645492                1.00102e-09         1.08676e-11
             3.646303                9.90856e-10         1.16005e-11
             3.647114                9.94768e-10         1.25851e-11
             3.647926                9.97390e-10         1.16920e-11
             3.648737                9.99510e-10         1.04082e-11
             3.649548                9.90686e-10         9.86028e-12
             3.650360                9.89205e-10         1.07188e-11
             3.651170                9.75649e-10         1.05163e-11
             3.651982                9.91746e-10         1.06357e-11
             3.652793                9.88174e-10         1.04420e-11
             3.653604                9.69181e-10         1.00885e-11
             3.654415                9.92583e-10         1.05096e-11
             3.655226                9.73351e-10         1.00615e-11
             3.656037                9.82081e-10         1.01206e-11
             3.656848                9.72500e-10         9.98159e-12
             3.657659                9.63718e-10         1.11309e-11
             3.658470                9.44262e-10         9.84260e-12
             3.659281                9.41329e-10         9.69440e-12
             3.660092                9.38216e-10         9.82184e-12
             3.660903                9.58399e-10         1.00147e-11
             3.661714                9.67765e-10         1.02830e-11
             3.662525                9.56780e-10         1.01602e-11
             3.663335                9.72052e-10         1.05029e-11
             3.664146                9.61608e-10         1.00809e-11
             3.664957                9.77516e-10         1.02396e-11
             3.665767                9.75456e-10         1.03943e-11
             3.666578                9.76805e-10         1.17378e-11
             3.667389                9.64311e-10         1.30131e-11
             3.668200                9.50485e-10         1.17605e-11
             3.669010                9.70423e-10         1.09517e-11
             3.669821                9.63353e-10         1.05053e-11
             3.670631                9.62046e-10         1.06581e-11
             3.671442                9.54023e-10         1.10691e-11
             3.672252                9.45885e-10         1.10177e-11
             3.673063                9.82915e-10         1.20507e-11
             3.673873                9.79539e-10         1.20291e-11
             3.674683                9.44602e-10         1.12383e-11
             3.675494                9.74965e-10         1.23799e-11
             3.676304                9.53682e-10         1.15366e-11
             3.677114                9.56261e-10         1.08837e-11
             3.677925                9.46698e-10         1.05604e-11
             3.678735                9.37311e-10         1.05216e-11
             3.679545                9.17421e-10         9.94699e-12
             3.680355                9.57601e-10         1.05933e-11
             3.681165                9.59694e-10         1.06460e-11
             3.681976                9.44539e-10         1.04679e-11
             3.682786                9.50399e-10         1.08294e-11
             3.683596                9.49144e-10         1.05802e-11
             3.684406                9.48612e-10         1.01660e-11
             3.685216                9.73785e-10         1.05434e-11
             3.686026                9.45825e-10         1.04913e-11
             3.686836                9.54541e-10         1.15127e-11
             3.687646                9.59471e-10         1.20601e-11
             3.688455                9.66221e-10         1.14958e-11
             3.689265                9.48516e-10         1.05055e-11
             3.690075                9.48330e-10         1.08198e-11
             3.690885                9.45386e-10         1.19883e-11
             3.691695                9.58031e-10         1.08638e-11
             3.692505                9.60433e-10         1.07818e-11
             3.693314                9.29801e-10         9.87402e-12
             3.694124                9.63768e-10         1.05357e-11
             3.694934                9.35518e-10         1.00056e-11
             3.695744                9.33091e-10         9.96793e-12
             3.696553                9.16968e-10         9.71440e-12
             3.697363                9.10738e-10         9.83119e-12
             3.698172                9.01176e-10         9.60832e-12
             3.698982                9.22607e-10         9.99576e-12
             3.699792                9.23072e-10         9.86395e-12
             3.700601                9.32914e-10         1.01351e-11
             3.701411                9.38010e-10         1.00968e-11
             3.702220                9.47705e-10         1.01515e-11
             3.703029                9.20316e-10         9.53154e-12
             3.703839                9.29247e-10         9.80861e-12
             3.704648                9.19221e-10         9.68604e-12
             3.705458                9.17326e-10         9.88445e-12
             3.706267                9.02391e-10         1.00783e-11
             3.707076                9.10124e-10         1.05695e-11
             3.707886                8.99636e-10         1.01616e-11
             3.708695                9.20196e-10         1.10924e-11
             3.709504                9.17674e-10         1.16051e-11
             3.710313                9.23607e-10         1.17304e-11
             3.711122                9.20979e-10         1.24164e-11
             3.711931                9.33177e-10         1.13444e-11
             3.712741                8.86123e-10         9.83049e-12
             3.713550                9.13611e-10         1.06759e-11
             3.714359                9.00520e-10         1.02296e-11
             3.715168                9.07254e-10         1.02916e-11
             3.715977                9.11512e-10         1.02394e-11
             3.716786                9.28013e-10         1.04757e-11
             3.717595                9.04786e-10         1.00828e-11
             3.718404                9.33675e-10         1.08212e-11
             3.719213                9.16768e-10         1.02396e-11
             3.720022                9.26416e-10         1.04260e-11
             3.720831                9.10061e-10         9.97236e-12
             3.721640                8.93838e-10         9.77766e-12
             3.722449                9.10300e-10         1.00966e-11
             3.723257                9.21502e-10         1.04403e-11
             3.724066                9.07644e-10         1.01191e-11
             3.724875                9.04747e-10         1.02117e-11
             3.725683                9.09490e-10         1.04603e-11
             3.726492                9.12188e-10         1.06077e-11
             3.727301                9.18924e-10         1.08138e-11
             3.728110                9.16479e-10         1.08035e-11
             3.728918                9.16735e-10         1.07482e-11
             3.729727                8.95455e-10         1.06748e-11
             3.730536                9.37280e-10         1.18948e-11
             3.731344                9.13680e-10         1.08404e-11
             3.732153                9.05673e-10         1.05434e-11
             3.732961                9.00951e-10         1.10607e-11
             3.733770                8.86456e-10         1.13447e-11
             3.734578                8.55634e-10         1.07158e-11
             3.735387                8.73139e-10         1.08582e-11
             3.736195                8.85228e-10         1.08709e-11
             3.737004                9.03638e-10         1.14572e-11
             3.737812                8.96774e-10         1.11750e-11
             3.738620                9.11081e-10         1.13339e-11
             3.739429                9.01147e-10         1.12699e-11
             3.740237                8.92476e-10         1.13483e-11
             3.741045                9.16468e-10         1.22530e-11
             3.741854                9.34411e-10         1.25173e-11
             3.742662                9.14674e-10         1.13472e-11
             3.743470                9.28645e-10         1.13230e-11
             3.744278                9.05057e-10         1.07577e-11
             3.745086                8.94043e-10         1.04226e-11
             3.745895                9.10055e-10         1.08827e-11
             3.746703                8.98611e-10         1.04603e-11
             3.747511                8.93574e-10         1.01929e-11
             3.748319                9.07892e-10         1.06257e-11
             3.749127                9.23661e-10         1.11986e-11
             3.749935                8.93043e-10         1.07906e-11
             3.750743                8.90813e-10         1.08532e-11
             3.751551                8.87913e-10         1.05046e-11
             3.752359                9.05779e-10         1.08729e-11
             3.753167                8.92556e-10         1.04766e-11
             3.753975                8.86179e-10         1.05829e-11
             3.754783                9.01124e-10         1.11547e-11
             3.755591                8.88668e-10         1.03866e-11
             3.756399                8.95944e-10         1.01677e-11
             3.757207                8.93352e-10         1.02171e-11
             3.758014                8.78453e-10         1.01708e-11
             3.758822                8.80063e-10         1.04369e-11
             3.759630                8.85062e-10         1.04884e-11
             3.760438                8.79706e-10         1.03257e-11
             3.761245                8.90263e-10         1.04748e-11
             3.762053                9.02774e-10         1.11191e-11
             3.762861                8.61351e-10         1.03058e-11
             3.763669                8.60173e-10         1.03293e-11
             3.764477                8.65621e-10         1.04611e-11
             3.765284                8.75524e-10         1.11216e-11
             3.766092                8.77876e-10         1.11122e-11
             3.766899                8.83883e-10         1.07993e-11
             3.767707                8.71373e-10         1.02359e-11
             3.768515                8.65821e-10         9.99894e-12
             3.769322                8.69328e-10         1.01679e-11
             3.770129                8.71535e-10         1.05159e-11
             3.770937                8.83545e-10         1.09213e-11
             3.771744                8.70649e-10         1.03062e-11
             3.772552                8.78026e-10         1.02487e-11
             3.773360                8.61951e-10         1.01299e-11
             3.774167                8.77304e-10         1.08763e-11
             3.774974                8.77124e-10         1.06823e-11
             3.775782                8.73224e-10         1.01437e-11
             3.776589                8.45728e-10         9.65291e-12
             3.777396                8.61213e-10         1.00041e-11
             3.778204                8.58187e-10         9.90068e-12
             3.779011                8.36856e-10         9.58074e-12
             3.779818                8.62979e-10         1.03270e-11
             3.780626                8.43952e-10         9.91554e-12
             3.781433                8.51856e-10         1.03345e-11
             3.782240                8.40855e-10         9.85940e-12
             3.783047                8.61539e-10         1.03402e-11
             3.783854                8.79433e-10         1.09844e-11
             3.784662                8.79323e-10         1.12025e-11
             3.785469                8.80401e-10         1.10801e-11
             3.786276                8.58833e-10         1.01583e-11
             3.787083                8.67062e-10         1.02763e-11
             3.787890                8.66040e-10         1.03223e-11
             3.788697                8.72115e-10         1.09350e-11
             3.789504                8.59711e-10         1.12691e-11
             3.790311                8.58837e-10         1.10452e-11
             3.791118                8.48133e-10         1.06712e-11
             3.791925                8.47050e-10         1.05764e-11
             3.792732                8.54264e-10         1.04500e-11
             3.793539                8.39682e-10         1.03060e-11
             3.794346                8.66168e-10         1.11143e-11
             3.795153                8.45945e-10         1.03112e-11
             3.795960                8.74880e-10         1.09136e-11
             3.796767                8.44221e-10         1.03268e-11
             3.797574                8.49112e-10         1.08375e-11
             3.798381                8.50170e-10         1.04421e-11
             3.799188                8.43014e-10         1.01743e-11
             3.799994                8.66196e-10         1.07083e-11
             3.800801                8.58237e-10         1.03317e-11
             3.801608                8.65663e-10         1.04791e-11
             3.802415                8.48080e-10         1.00844e-11
             3.803221                8.56319e-10         1.04234e-11
             3.804028                8.57829e-10         1.07949e-11
             3.804835                8.36421e-10         1.01829e-11
             3.805642                8.41691e-10         1.01714e-11
             3.806448                8.54891e-10         1.02908e-11
             3.807255                8.38450e-10         9.97962e-12
             3.808062                8.33699e-10         1.00737e-11
             3.808868                8.47695e-10         1.06492e-11
             3.809675                8.59604e-10         1.08368e-11
             3.810482                8.29966e-10         1.01805e-11
             3.811288                8.49516e-10         1.08219e-11
             3.812095                8.26476e-10         1.06378e-11
             3.812901                8.26744e-10         1.11709e-11
             3.813708                8.17962e-10         1.08910e-11
             3.814514                8.58502e-10         1.14742e-11
             3.815321                8.24985e-10         1.02708e-11
             3.816127                8.15548e-10         9.97382e-12
             3.816934                8.53702e-10         1.12127e-11
             3.817740                8.28436e-10         1.04563e-11
             3.818547                8.26889e-10         1.05077e-11
             3.819353                8.45776e-10         1.10582e-11
             3.820159                8.50229e-10         1.07658e-11
             3.820966                8.26956e-10         9.99451e-12
             3.821772                8.46147e-10         1.04549e-11
             3.822578                8.22002e-10         9.98032e-12
             3.823385                8.41128e-10         1.04059e-11
             3.824191                8.33096e-10         1.03235e-11
             3.824997                8.34036e-10         1.03758e-11
             3.825804                8.41501e-10         1.04721e-11
             3.826610                8.47807e-10         1.06065e-11
             3.827416                8.30238e-10         1.05074e-11
             3.828222                8.23370e-10         1.02990e-11
             3.829029                8.48305e-10         1.07030e-11
             3.829835                8.32575e-10         1.04190e-11
             3.830641                8.35656e-10         1.03954e-11
             3.831447                8.19785e-10         1.02522e-11
             3.832253                8.40558e-10         1.08268e-11
             3.833060                8.34998e-10         1.09766e-11
             3.833865                8.01743e-10         1.04256e-11
             3.834671                7.94073e-10         1.06892e-11
             3.835478                8.15398e-10         1.10082e-11
             3.836284                8.01267e-10         1.06021e-11
             3.837090                8.11728e-10         1.08491e-11
             3.837896                7.95362e-10         1.01925e-11
