# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:48:08 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 8001 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'HD 16139'           /                                                
# SPTYPE  = 'G7.5 IIIa'          / Spectral Type                                  
# OBSMODE = 'SXD and LXD2.3'     / Spectroscopy Mode                              
# SXDUT   = '2001 Mar 11'        / UT date of SXD observations                    
# LXDUT   = '2001 Mar 11'        / UT date of LXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# LXD_R   = '2500    '           / Resolving power for LXD mode                   
# MINWAVE =             0.806600 / Minimum wavelength (um)                        
# MAXWAVE =              5.42393 / Maximum wavelength (um)                        
# V       =        8.05800000000 / V magnitude                                    
# VERR    = 'NAN     '           / V magnitude error                              
# (B-V)   =        1.05200000000 / B-V color                                      
# (B-V)ERR= 'NAN     '           / B-V color error                                
# J       =        6.18000000000 / 2MASS J magnitude                              
# JERR    =      0.0260000000000 / 2MASS J magnitude error                        
# H       =        5.70700000000 / 2MASS H magnitude                              
# HERR    =      0.0260000000000 / 2MASS H magnitude error                        
# KS      =        5.58700000000 / 2MASS Ks magnitude                             
# KSERR   =      0.0210000000000 / 2MASS Ks magnitude error                       
# QFLAG   = 'AAA     '           / 2MASS quality flag                             
# FCBANDS = 'JHKs    '           / 2MASS bands used for absolute flux calibration 
# ABSFERR =      0.0138328000000 / Relative error in the absolute flux calibration
# RV      =        23.1178860000 / Measured radial velocity (km s-1)              
# (B-V)_0 =       0.940000000000 / Intrinsic Color                                
# E(B-V)  =       0.112000000000 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             4.253984               -9.99000e+02        -9.99000e+02
             4.254787               -9.99000e+02        -9.99000e+02
             4.255590               -9.99000e+02        -9.99000e+02
             4.256393               -9.99000e+02        -9.99000e+02
             4.257195               -9.99000e+02        -9.99000e+02
             4.257998               -9.99000e+02        -9.99000e+02
             4.258801               -9.99000e+02        -9.99000e+02
             4.259604               -9.99000e+02        -9.99000e+02
             4.260407               -9.99000e+02        -9.99000e+02
             4.261210               -9.99000e+02        -9.99000e+02
             4.262013               -9.99000e+02        -9.99000e+02
             4.262816               -9.99000e+02        -9.99000e+02
             4.263618               -9.99000e+02        -9.99000e+02
             4.264421               -9.99000e+02        -9.99000e+02
             4.265224               -9.99000e+02        -9.99000e+02
             4.266027               -9.99000e+02        -9.99000e+02
             4.266830               -9.99000e+02        -9.99000e+02
             4.267633               -9.99000e+02        -9.99000e+02
             4.268436               -9.99000e+02        -9.99000e+02
             4.269239               -9.99000e+02        -9.99000e+02
             4.270041               -9.99000e+02        -9.99000e+02
             4.270844               -9.99000e+02        -9.99000e+02
             4.271647               -9.99000e+02        -9.99000e+02
             4.272450               -9.99000e+02        -9.99000e+02
             4.273253               -9.99000e+02        -9.99000e+02
             4.274056               -9.99000e+02        -9.99000e+02
             4.274859               -9.99000e+02        -9.99000e+02
             4.275661               -9.99000e+02        -9.99000e+02
             4.276464               -9.99000e+02        -9.99000e+02
             4.277267               -9.99000e+02        -9.99000e+02
             4.278070               -9.99000e+02        -9.99000e+02
             4.278873               -9.99000e+02        -9.99000e+02
             4.279676               -9.99000e+02        -9.99000e+02
             4.280479               -9.99000e+02        -9.99000e+02
             4.281282               -9.99000e+02        -9.99000e+02
             4.282085               -9.99000e+02        -9.99000e+02
             4.282888               -9.99000e+02        -9.99000e+02
             4.283691               -9.99000e+02        -9.99000e+02
             4.284494               -9.99000e+02        -9.99000e+02
             4.285297               -9.99000e+02        -9.99000e+02
             4.286099               -9.99000e+02        -9.99000e+02
             4.286902               -9.99000e+02        -9.99000e+02
             4.287705               -9.99000e+02        -9.99000e+02
             4.288508               -9.99000e+02        -9.99000e+02
             4.289311               -9.99000e+02        -9.99000e+02
             4.290114               -9.99000e+02        -9.99000e+02
             4.290917               -9.99000e+02        -9.99000e+02
             4.291720               -9.99000e+02        -9.99000e+02
             4.292523               -9.99000e+02        -9.99000e+02
             4.293326               -9.99000e+02        -9.99000e+02
             4.294129               -9.99000e+02        -9.99000e+02
             4.294931               -9.99000e+02        -9.99000e+02
             4.295734               -9.99000e+02        -9.99000e+02
             4.296537               -9.99000e+02        -9.99000e+02
             4.297340               -9.99000e+02        -9.99000e+02
             4.298143               -9.99000e+02        -9.99000e+02
             4.298946               -9.99000e+02        -9.99000e+02
             4.299749               -9.99000e+02        -9.99000e+02
             4.300552               -9.99000e+02        -9.99000e+02
             4.301355               -9.99000e+02        -9.99000e+02
             4.302158               -9.99000e+02        -9.99000e+02
             4.302961               -9.99000e+02        -9.99000e+02
             4.303764               -9.99000e+02        -9.99000e+02
             4.304567               -9.99000e+02        -9.99000e+02
             4.305370               -9.99000e+02        -9.99000e+02
             4.306173               -9.99000e+02        -9.99000e+02
             4.306975               -9.99000e+02        -9.99000e+02
             4.307779               -9.99000e+02        -9.99000e+02
             4.308582               -9.99000e+02        -9.99000e+02
             4.309385               -9.99000e+02        -9.99000e+02
             4.310188               -9.99000e+02        -9.99000e+02
             4.310991               -9.99000e+02        -9.99000e+02
             4.311794               -9.99000e+02        -9.99000e+02
             4.312597               -9.99000e+02        -9.99000e+02
             4.313399               -9.99000e+02        -9.99000e+02
             4.314202               -9.99000e+02        -9.99000e+02
             4.315005               -9.99000e+02        -9.99000e+02
             4.315808               -9.99000e+02        -9.99000e+02
             4.316611               -9.99000e+02        -9.99000e+02
             4.317415               -9.99000e+02        -9.99000e+02
             4.318218               -9.99000e+02        -9.99000e+02
             4.319020               -9.99000e+02        -9.99000e+02
             4.319823               -9.99000e+02        -9.99000e+02
             4.320626               -9.99000e+02        -9.99000e+02
             4.321429               -9.99000e+02        -9.99000e+02
             4.322232               -9.99000e+02        -9.99000e+02
             4.323035               -9.99000e+02        -9.99000e+02
             4.323839               -9.99000e+02        -9.99000e+02
             4.324642               -9.99000e+02        -9.99000e+02
             4.325444               -9.99000e+02        -9.99000e+02
             4.326247               -9.99000e+02        -9.99000e+02
             4.327050               -9.99000e+02        -9.99000e+02
             4.327853               -9.99000e+02        -9.99000e+02
             4.328657               -9.99000e+02        -9.99000e+02
             4.329460               -9.99000e+02        -9.99000e+02
             4.330263               -9.99000e+02        -9.99000e+02
             4.331066               -9.99000e+02        -9.99000e+02
             4.331868               -9.99000e+02        -9.99000e+02
             4.332672               -9.99000e+02        -9.99000e+02
             4.333475               -9.99000e+02        -9.99000e+02
             4.334278               -9.99000e+02        -9.99000e+02
             4.335081               -9.99000e+02        -9.99000e+02
             4.335884               -9.99000e+02        -9.99000e+02
             4.336687               -9.99000e+02        -9.99000e+02
             4.337490               -9.99000e+02        -9.99000e+02
             4.338293               -9.99000e+02        -9.99000e+02
             4.339096               -9.99000e+02        -9.99000e+02
             4.339899               -9.99000e+02        -9.99000e+02
             4.340702               -9.99000e+02        -9.99000e+02
             4.341506               -9.99000e+02        -9.99000e+02
             4.342309               -9.99000e+02        -9.99000e+02
             4.343112               -9.99000e+02        -9.99000e+02
             4.343914               -9.99000e+02        -9.99000e+02
             4.344718               -9.99000e+02        -9.99000e+02
             4.345520               -9.99000e+02        -9.99000e+02
             4.346323               -9.99000e+02        -9.99000e+02
             4.347127               -9.99000e+02        -9.99000e+02
             4.347930               -9.99000e+02        -9.99000e+02
             4.348733               -9.99000e+02        -9.99000e+02
             4.349536               -9.99000e+02        -9.99000e+02
             4.350339               -9.99000e+02        -9.99000e+02
             4.351142               -9.99000e+02        -9.99000e+02
             4.351945               -9.99000e+02        -9.99000e+02
             4.352748               -9.99000e+02        -9.99000e+02
             4.353552               -9.99000e+02        -9.99000e+02
             4.354355               -9.99000e+02        -9.99000e+02
             4.355158               -9.99000e+02        -9.99000e+02
             4.355961               -9.99000e+02        -9.99000e+02
             4.356764               -9.99000e+02        -9.99000e+02
             4.357567               -9.99000e+02        -9.99000e+02
             4.358370               -9.99000e+02        -9.99000e+02
             4.359174               -9.99000e+02        -9.99000e+02
             4.359977               -9.99000e+02        -9.99000e+02
             4.360780               -9.99000e+02        -9.99000e+02
             4.361583               -9.99000e+02        -9.99000e+02
             4.362386               -9.99000e+02        -9.99000e+02
             4.363189               -9.99000e+02        -9.99000e+02
             4.363993               -9.99000e+02        -9.99000e+02
             4.364796               -9.99000e+02        -9.99000e+02
             4.365599               -9.99000e+02        -9.99000e+02
             4.366402               -9.99000e+02        -9.99000e+02
             4.367206               -9.99000e+02        -9.99000e+02
             4.368009               -9.99000e+02        -9.99000e+02
             4.368812               -9.99000e+02        -9.99000e+02
             4.369615               -9.99000e+02        -9.99000e+02
             4.370418               -9.99000e+02        -9.99000e+02
             4.371222               -9.99000e+02        -9.99000e+02
             4.372025               -9.99000e+02        -9.99000e+02
             4.372828               -9.99000e+02        -9.99000e+02
             4.373631               -9.99000e+02        -9.99000e+02
             4.374434               -9.99000e+02        -9.99000e+02
             4.375237               -9.99000e+02        -9.99000e+02
             4.376040               -9.99000e+02        -9.99000e+02
             4.376844               -9.99000e+02        -9.99000e+02
             4.377647               -9.99000e+02        -9.99000e+02
             4.378450               -9.99000e+02        -9.99000e+02
             4.379254               -9.99000e+02        -9.99000e+02
             4.380057               -9.99000e+02        -9.99000e+02
             4.380860               -9.99000e+02        -9.99000e+02
             4.381663               -9.99000e+02        -9.99000e+02
             4.382467               -9.99000e+02        -9.99000e+02
             4.383270               -9.99000e+02        -9.99000e+02
             4.384073               -9.99000e+02        -9.99000e+02
             4.384877               -9.99000e+02        -9.99000e+02
             4.385680               -9.99000e+02        -9.99000e+02
             4.386484               -9.99000e+02        -9.99000e+02
             4.387286               -9.99000e+02        -9.99000e+02
             4.388090               -9.99000e+02        -9.99000e+02
             4.388893               -9.99000e+02        -9.99000e+02
             4.389697               -9.99000e+02        -9.99000e+02
             4.390500               -9.99000e+02        -9.99000e+02
             4.470302               -9.99000e+02        -9.99000e+02
             4.471316               -9.99000e+02        -9.99000e+02
             4.472331               -9.99000e+02        -9.99000e+02
             4.473345               -9.99000e+02        -9.99000e+02
             4.474359               -9.99000e+02        -9.99000e+02
             4.475373               -9.99000e+02        -9.99000e+02
             4.476387               -9.99000e+02        -9.99000e+02
             4.477401               -9.99000e+02        -9.99000e+02
             4.478415               -9.99000e+02        -9.99000e+02
             4.479430               -9.99000e+02        -9.99000e+02
             4.480443               -9.99000e+02        -9.99000e+02
             4.481457               -9.99000e+02        -9.99000e+02
             4.482471               -9.99000e+02        -9.99000e+02
             4.483486               -9.99000e+02        -9.99000e+02
             4.484499               -9.99000e+02        -9.99000e+02
             4.485514               -9.99000e+02        -9.99000e+02
             4.486527               -9.99000e+02        -9.99000e+02
             4.487541               -9.99000e+02        -9.99000e+02
             4.488555               -9.99000e+02        -9.99000e+02
             4.489569                1.71051e-13         1.03627e-14
             4.490583                1.57669e-13         1.04641e-14
             4.491597                1.69635e-13         9.53221e-15
             4.492610                1.65507e-13         8.24938e-15
             4.493624                1.51696e-13         7.09862e-15
             4.494637                1.47661e-13         6.39482e-15
             4.495651                1.47013e-13         5.68426e-15
             4.496665                1.51072e-13         5.13003e-15
             4.497679                1.57153e-13         5.27598e-15
             4.498692                1.59913e-13         5.97235e-15
             4.499706                1.58262e-13         6.67651e-15
             4.500720                1.50685e-13         7.02723e-15
             4.501733                1.53192e-13         7.33604e-15
             4.502747                1.59767e-13         8.44518e-15
             4.503760                1.57196e-13         9.71634e-15
             4.504773                1.60976e-13         1.12071e-14
             4.505787                1.65323e-13         1.28703e-14
             4.506800                1.60159e-13         1.28867e-14
             4.507814                1.44815e-13         1.20881e-14
             4.508827                1.56652e-13         1.20235e-14
             4.509840                1.69027e-13         1.21813e-14
             4.510853                1.64861e-13         1.13899e-14
             4.511867                1.44032e-13         1.02398e-14
             4.512880                1.30490e-13         1.01027e-14
             4.513894                1.39725e-13         1.11211e-14
             4.514907                1.48366e-13         1.19130e-14
             4.515920                1.61524e-13         1.24804e-14
             4.516933                1.60220e-13         1.34907e-14
             4.517946                1.69993e-13         1.35307e-14
             4.518960                1.57606e-13         1.27461e-14
             4.519972                1.52561e-13         1.15675e-14
             4.520986                1.41331e-13         1.06618e-14
             4.521999                1.42271e-13         1.02602e-14
             4.523011                1.39699e-13         1.01295e-14
             4.524024                1.40744e-13         9.88691e-15
             4.525038                1.40104e-13         9.55461e-15
             4.526051                1.35367e-13         9.24853e-15
             4.527064                1.30226e-13         9.01133e-15
             4.528077                1.41494e-13         9.08758e-15
             4.529089                1.51211e-13         9.39961e-15
             4.530102                1.59304e-13         9.65812e-15
             4.531115                1.49782e-13         1.00393e-14
             4.532128                1.38345e-13         9.88662e-15
             4.533141                1.31490e-13         9.50587e-15
             4.534153                1.41668e-13         9.72858e-15
             4.535166                1.52675e-13         9.63823e-15
             4.536179                1.50754e-13         9.09008e-15
             4.537191                1.38248e-13         8.69889e-15
             4.538204                1.30490e-13         8.42148e-15
             4.539217                1.34483e-13         7.95561e-15
             4.540230                1.58293e-13         7.42900e-15
             4.541242                1.65909e-13         7.19567e-15
             4.542254                1.59641e-13         6.78056e-15
             4.543267                1.43810e-13         6.54877e-15
             4.544280                1.39366e-13         6.81496e-15
             4.545292                1.39354e-13         7.01005e-15
             4.546305                1.42414e-13         6.97067e-15
             4.547318                1.49271e-13         6.85699e-15
             4.548329                1.54467e-13         6.76313e-15
             4.549342                1.51174e-13         6.50504e-15
             4.550354                1.43890e-13         6.14983e-15
             4.551367                1.45243e-13         6.14083e-15
             4.552379                1.46396e-13         6.32626e-15
             4.553392                1.49674e-13         6.30759e-15
             4.554404                1.48653e-13         6.06630e-15
             4.555416                1.50944e-13         5.67740e-15
             4.556428                1.46073e-13         5.32132e-15
             4.557441                1.45478e-13         5.12514e-15
             4.558453                1.42628e-13         5.04849e-15
             4.559465                1.45444e-13         4.81462e-15
             4.560477                1.47287e-13         4.35136e-15
             4.561489                1.43560e-13         3.88676e-15
             4.562501                1.39548e-13         3.74437e-15
             4.563514                1.44873e-13         3.93980e-15
             4.564526                1.47879e-13         4.23959e-15
             4.565538                1.41181e-13         4.47735e-15
             4.566549                1.37754e-13         4.40364e-15
             4.567562                1.43326e-13         4.06858e-15
             4.568573                1.45254e-13         3.78241e-15
             4.569586                1.39580e-13         3.64052e-15
             4.570598                1.38395e-13         3.74353e-15
             4.571609                1.42137e-13         4.17913e-15
             4.572621                1.45217e-13         4.42459e-15
             4.573633                1.45435e-13         4.12546e-15
             4.574645                1.42032e-13         3.62845e-15
             4.575657                1.40092e-13         3.32320e-15
             4.576669                1.40386e-13         3.29356e-15
             4.577681                1.42555e-13         3.43360e-15
             4.578692                1.39888e-13         3.56283e-15
             4.579704                1.41177e-13         3.52429e-15
             4.580716                1.40143e-13         3.24236e-15
             4.581728                1.40631e-13         2.84771e-15
             4.582739                1.40604e-13         2.64189e-15
             4.583751                1.38067e-13         2.59891e-15
             4.584763                1.35144e-13         2.51670e-15
             4.585774                1.36330e-13         2.56634e-15
             4.586785                1.37813e-13         2.71862e-15
             4.587797                1.33974e-13         2.62607e-15
             4.588809                1.30008e-13         2.29027e-15
             4.589820                1.32539e-13         2.02863e-15
             4.590832                1.37537e-13         1.94945e-15
             4.591843                1.43310e-13         1.96137e-15
             4.592854                1.41475e-13         2.10124e-15
             4.593866                1.36507e-13         2.30708e-15
             4.594877                1.32441e-13         2.36532e-15
             4.595889                1.33672e-13         2.14996e-15
             4.596900                1.38117e-13         1.88562e-15
             4.597911                1.38650e-13         1.77357e-15
             4.598923                1.38181e-13         1.73490e-15
             4.599934                1.36789e-13         1.80304e-15
             4.600945                1.36657e-13         2.03440e-15
             4.601957                1.34382e-13         2.21045e-15
             4.602968                1.34340e-13         2.11250e-15
             4.603979                1.35973e-13         1.89656e-15
             4.604990                1.40408e-13         1.81787e-15
             4.606001                1.44413e-13         1.77290e-15
             4.607013                1.42609e-13         1.68910e-15
             4.608024                1.34709e-13         1.76747e-15
             4.609035                1.30126e-13         1.98009e-15
             4.610046                1.33970e-13         2.00370e-15
             4.611057                1.37874e-13         1.77747e-15
             4.612068                1.39169e-13         1.55096e-15
             4.613079                1.37923e-13         1.46901e-15
             4.614090                1.38240e-13         1.45054e-15
             4.615101                1.35835e-13         1.51883e-15
             4.616112                1.32980e-13         1.76192e-15
             4.617123                1.33160e-13         1.97503e-15
             4.618134                1.36446e-13         1.88406e-15
             4.619145                1.35812e-13         1.60177e-15
             4.620156                1.32704e-13         1.46798e-15
             4.621167                1.32284e-13         1.54049e-15
             4.622177                1.36324e-13         1.65666e-15
             4.623188                1.38809e-13         1.86083e-15
             4.624199                1.36939e-13         2.29563e-15
             4.625210                1.32563e-13         2.60309e-15
             4.626221                1.31161e-13         2.35382e-15
             4.627232                1.35206e-13         1.79537e-15
             4.628242                1.38061e-13         1.44958e-15
             4.629252                1.34215e-13         1.34654e-15
             4.630263                1.31244e-13         1.34246e-15
             4.631274                1.33167e-13         1.49756e-15
             4.632285                1.36916e-13         1.73839e-15
             4.633296                1.36962e-13         1.79334e-15
             4.634305                1.38654e-13         1.60805e-15
             4.635316                1.37097e-13         1.45385e-15
             4.636327                1.33028e-13         1.42956e-15
             4.637337                1.30835e-13         1.40303e-15
             4.638348                1.31762e-13         1.38203e-15
             4.639359                1.31547e-13         1.50584e-15
             4.640369                1.30503e-13         1.69663e-15
             4.641379                1.30726e-13         1.68666e-15
             4.642390                1.31648e-13         1.50467e-15
             4.643400                1.30286e-13         1.46011e-15
             4.644411                1.30363e-13         1.63486e-15
             4.645421                1.30749e-13         1.74169e-15
             4.646431                1.33524e-13         1.63107e-15
             4.647441                1.31450e-13         1.55799e-15
             4.648452                1.27501e-13         1.62815e-15
             4.649462                1.27892e-13         1.60621e-15
             4.650473                1.32366e-13         1.44733e-15
             4.651483                1.32407e-13         1.30478e-15
             4.652493                1.26658e-13         1.25974e-15
             4.653503                1.24428e-13         1.30232e-15
             4.654513                1.27540e-13         1.43992e-15
             4.655523                1.29118e-13         1.64781e-15
             4.656534                1.29655e-13         1.78290e-15
             4.657544                1.32649e-13         1.72319e-15
             4.658554                1.31693e-13         1.60882e-15
             4.659564                1.24538e-13         1.71318e-15
             4.660574                1.23924e-13         1.87492e-15
             4.661584                1.29886e-13         1.77842e-15
             4.662594                1.33392e-13         1.48743e-15
             4.663604                1.32377e-13         1.28211e-15
             4.664614                1.31083e-13         1.20431e-15
             4.665624                1.27730e-13         1.16534e-15
             4.666634                1.23817e-13         1.15998e-15
             4.667644                1.23914e-13         1.17301e-15
             4.668654                1.28384e-13         1.19455e-15
             4.669664                1.32559e-13         1.22140e-15
             4.670674                1.31590e-13         1.26026e-15
             4.671683                1.27245e-13         1.45701e-15
             4.672693                1.27007e-13         1.89154e-15
             4.673703                1.28968e-13         2.21561e-15
             4.674713                1.31379e-13         2.12919e-15
             4.675723                1.33959e-13         1.87311e-15
             4.676733                1.36100e-13         1.85871e-15
             4.677742                1.32870e-13         2.02816e-15
             4.678752                1.26311e-13         2.18845e-15
             4.679761                1.25221e-13         2.40964e-15
             4.680771                1.27566e-13         2.65498e-15
             4.681781                1.29521e-13         2.55359e-15
             4.682791                1.28713e-13         2.05132e-15
             4.683800                1.28145e-13         1.53405e-15
             4.684810                1.25856e-13         1.27733e-15
             4.685819                1.28089e-13         1.20851e-15
             4.686829                1.30413e-13         1.20627e-15
             4.687839                1.31428e-13         1.23315e-15
             4.688848                1.29274e-13         1.35902e-15
             4.689858                1.30802e-13         1.62154e-15
             4.690867                1.28230e-13         1.79479e-15
             4.691876                1.27335e-13         1.68826e-15
             4.692886                1.29551e-13         1.55584e-15
             4.693895                1.32590e-13         1.71346e-15
             4.694905                1.28328e-13         1.98594e-15
             4.695914                1.25004e-13         2.05459e-15
             4.696923                1.27540e-13         1.89984e-15
             4.697933                1.25304e-13         1.81920e-15
             4.698942                1.22183e-13         1.96134e-15
             4.699952                1.23253e-13         2.03573e-15
             4.700961                1.29653e-13         1.83725e-15
             4.701971                1.28236e-13         1.60833e-15
             4.702980                1.26811e-13         1.58508e-15
             4.703989                1.27395e-13         1.78178e-15
             4.704998                1.28483e-13         2.09616e-15
             4.706007                1.26306e-13         2.34415e-15
             4.707016                1.22333e-13         2.48697e-15
             4.708026                1.22887e-13         2.53619e-15
             4.709034                1.28504e-13         2.39616e-15
             4.710044                1.30720e-13         2.10963e-15
             4.711053                1.25847e-13         1.88370e-15
             4.712062                1.20639e-13         1.85229e-15
             4.713071                1.21661e-13         1.94513e-15
             4.714081                1.23663e-13         1.98408e-15
             4.715089                1.26623e-13         1.98807e-15
             4.716098                1.26972e-13         2.14511e-15
             4.717107                1.22805e-13         2.31600e-15
             4.718117                1.17985e-13         2.18787e-15
             4.719126                1.18585e-13         1.85927e-15
             4.720135                1.22862e-13         1.68231e-15
             4.721143                1.25704e-13         1.66534e-15
             4.722152                1.26720e-13         1.65273e-15
             4.723161                1.28949e-13         1.72380e-15
             4.724170                1.29909e-13         1.98748e-15
             4.725179                1.27210e-13         2.46566e-15
             4.726188                1.21796e-13         3.19492e-15
             4.727197                1.23848e-13         3.89936e-15
             4.728206                1.22907e-13         3.93867e-15
             4.729214                1.24165e-13         3.13737e-15
             4.730223                1.24476e-13         2.21148e-15
             4.731232                1.28751e-13         1.70598e-15
             4.732241                1.24615e-13         1.49171e-15
             4.733249                1.19169e-13         1.48993e-15
             4.734258                1.17238e-13         1.71905e-15
             4.735267                1.22354e-13         1.95158e-15
             4.736276                1.27395e-13         1.89960e-15
             4.737284                1.26633e-13         1.69093e-15
             4.738293                1.22566e-13         1.60841e-15
             4.739302                1.20034e-13         1.60511e-15
             4.740310                1.19041e-13         1.61658e-15
             4.741319                1.22330e-13         1.67330e-15
             4.742327                1.26680e-13         1.82142e-15
             4.743336                1.27122e-13         2.17818e-15
             4.744345                1.24426e-13         2.58235e-15
             4.745353                1.21693e-13         2.65976e-15
             4.746361                1.21223e-13         2.45414e-15
             4.747370                1.21947e-13         2.27113e-15
             4.748379                1.23192e-13         2.06887e-15
             4.749387                1.21966e-13         1.79608e-15
             4.750396                1.20397e-13         1.60520e-15
             4.751404                1.20573e-13         1.58174e-15
             4.752412                1.23926e-13         1.74814e-15
             4.753421                1.24370e-13         2.00730e-15
             4.754429                1.24681e-13         2.08978e-15
             4.755438                1.22348e-13         1.89163e-15
             4.756446                1.21134e-13         1.61874e-15
             4.757454                1.18468e-13         1.53765e-15
             4.758462                1.19999e-13         1.71598e-15
             4.759471                1.24975e-13         2.08081e-15
             4.760479                1.28167e-13         2.32992e-15
             4.761487                1.25407e-13         2.24976e-15
             4.762496                1.20178e-13         2.11143e-15
             4.763504                1.17300e-13         2.07808e-15
             4.764512                1.17345e-13         1.93445e-15
             4.765520                1.18302e-13         1.85206e-15
             4.766529                1.19824e-13         2.07858e-15
             4.767537                1.20995e-13         2.24376e-15
             4.768545                1.22333e-13         2.03928e-15
             4.769553                1.21598e-13         1.71398e-15
             4.770561                1.19555e-13         1.61591e-15
             4.771569                1.18033e-13         1.78012e-15
             4.772577                1.18291e-13         2.04622e-15
             4.773585                1.18673e-13         2.22283e-15
             4.774594                1.20185e-13         2.42767e-15
             4.775602                1.19166e-13         2.75779e-15
             4.776609                1.18282e-13         2.78904e-15
             4.777617                1.16620e-13         2.32561e-15
             4.778625                1.18366e-13         1.83495e-15
             4.779634                1.16057e-13         1.69236e-15
             4.780642                1.18695e-13         1.83744e-15
             4.781650                1.21892e-13         2.59014e-15
             4.782658                1.23542e-13         4.22396e-15
             4.783665                1.18216e-13         5.67292e-15
             4.784673                1.14238e-13         5.58670e-15
             4.785681                1.12445e-13         4.03030e-15
             4.786689                1.13384e-13         2.53347e-15
             4.787697                1.17885e-13         2.16067e-15
             4.788705                1.23121e-13         2.48569e-15
             4.789712                1.25483e-13         3.06391e-15
             4.790720                1.25901e-13         3.24905e-15
             4.791728                1.19920e-13         2.79327e-15
             4.792736                1.12158e-13         2.22812e-15
             4.793744                1.08485e-13         2.00511e-15
             4.794752                1.12783e-13         1.90577e-15
             4.795759                1.16295e-13         1.76293e-15
             4.796767                1.19145e-13         1.71038e-15
             4.797775                1.20981e-13         1.80656e-15
             4.798782                1.22069e-13         1.84037e-15
             4.799790                1.18299e-13         1.80888e-15
             4.800798                1.11755e-13         2.04945e-15
             4.801805                1.13579e-13         2.59509e-15
             4.802813                1.18791e-13         2.85776e-15
             4.803821                1.22358e-13         2.57831e-15
             4.804828                1.19116e-13         2.26265e-15
             4.805836                1.18460e-13         2.14088e-15
             4.806844                1.17216e-13         2.08640e-15
             4.807851                1.14949e-13         2.35958e-15
             4.808858                1.09969e-13         3.35188e-15
             4.809866                1.07999e-13         7.04534e-15
             4.810874                1.19425e-13         1.92133e-14
             4.811881                1.31146e-13         3.24232e-14
             4.812889                1.33281e-13         4.00268e-14
             4.813896                1.25070e-13         3.79579e-14
             4.814903                1.22050e-13         2.36512e-14
             4.815911                1.20173e-13         7.15903e-15
             4.816918                1.19409e-13         2.54514e-15
             4.817926                1.18503e-13         2.18125e-15
             4.818933                1.19662e-13         2.65417e-15
             4.819940                1.21866e-13         3.57088e-15
             4.820948                1.24697e-13         4.05181e-15
             4.821955                1.19097e-13         3.58987e-15
             4.822963                1.14091e-13         2.83822e-15
             4.823970                1.11812e-13         2.65256e-15
             4.824977                1.17726e-13         2.70211e-15
             4.825984                1.18756e-13         2.51936e-15
             4.826992                1.18522e-13         2.23020e-15
             4.827999                1.15233e-13         2.25581e-15
             4.829006                1.16495e-13         2.43459e-15
             4.830014                1.18213e-13         2.36571e-15
             4.831021                1.18318e-13         2.33105e-15
             4.832028                1.15228e-13         2.64445e-15
             4.833035                1.13847e-13         2.79721e-15
             4.834042                1.13966e-13         2.55939e-15
             4.835050                1.16717e-13         2.54759e-15
             4.836057                1.17721e-13         2.83678e-15
             4.837064                1.15649e-13         2.85986e-15
             4.838071                1.13036e-13         3.10931e-15
             4.839078                1.17071e-13         4.86155e-15
             4.840085                1.15228e-13         7.21164e-15
             4.841092                1.12084e-13         1.11453e-14
             4.842099                1.18193e-13         1.57121e-14
             4.843106                1.26845e-13         1.57951e-14
             4.844113                1.25046e-13         1.03063e-14
             4.845120                1.19888e-13         4.43562e-15
             4.846128                1.17908e-13         3.06385e-15
             4.847135                1.14539e-13         3.06159e-15
             4.848141                1.11096e-13         2.84391e-15
             4.849148                1.12575e-13         2.68002e-15
             4.850155                1.12102e-13         3.32596e-15
             4.851162                1.16809e-13         4.51843e-15
             4.852169                1.16772e-13         5.62233e-15
             4.853176                1.11083e-13         5.92674e-15
             4.854183                1.05462e-13         5.03924e-15
             4.855190                1.05435e-13         3.59836e-15
             4.856197                1.10344e-13         2.65847e-15
             4.857203                1.12976e-13         2.71985e-15
             4.858211                1.14725e-13         2.90501e-15
             4.859217                1.11732e-13         2.57938e-15
             4.860224                1.09953e-13         2.35274e-15
             4.861231                1.10890e-13         2.60024e-15
