# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:47:55 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 7651 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'HD 25877'           /                                                
# SPTYPE  = 'G7 II   '           / Spectral Type                                  
# OBSMODE = 'SXD and LXD2.1'     / Spectroscopy Mode                              
# SXDUT   = '2005 Oct 06'        / UT date of SXD observations                    
# LXDUT   = '2005 Oct 06'        / UT date of LXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# LXD_R   = '2500    '           / Resolving power for LXD mode                   
# MINWAVE =             0.804375 / Minimum wavelength (um)                        
# MAXWAVE =              5.03520 / Maximum wavelength (um)                        
# V       =        6.31600000000 / V magnitude                                    
# VERR    =      0.0350000000000 / V magnitude error                              
# (B-V)   =        1.16100000000 / B-V color                                      
# (B-V)ERR=      0.0200000000000 / B-V color error                                
# J       =        4.44400000000 / 2MASS J magnitude                              
# JERR    =       0.280000000000 / 2MASS J magnitude error                        
# H       =        3.97300000000 / 2MASS H magnitude                              
# HERR    =       0.172000000000 / 2MASS H magnitude error                        
# KS      =        3.81900000000 / 2MASS Ks magnitude                             
# KSERR   =       0.220000000000 / 2MASS Ks magnitude error                       
# QFLAG   = 'DCD     '           / 2MASS quality flag                             
# FCBANDS = 'JHKs    '           / 2MASS bands used for absolute flux calibration 
# ABSFERR =       0.121971000000 / Relative error in the absolute flux calibration
# RV      =       -38.5798370000 / Measured radial velocity (km s-1)              
# (B-V)_0 =       0.950000000000 / Intrinsic Color                                
# E(B-V)  =       0.211000000000 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             2.238539                1.07827e-11         9.02528e-15
             2.239048                1.08542e-11         9.05518e-15
             2.239557                1.09501e-11         9.27845e-15
             2.240066                1.09996e-11         9.62285e-15
             2.240575                1.10626e-11         9.67163e-15
             2.241083                1.10931e-11         9.55880e-15
             2.241592                1.10056e-11         9.49100e-15
             2.242101                1.09347e-11         9.63014e-15
             2.242610                1.08768e-11         9.57676e-15
             2.243119                1.09428e-11         9.94708e-15
             2.243627                1.10180e-11         1.04763e-14
             2.244136                1.10177e-11         1.09338e-14
             2.244644                1.10481e-11         1.07822e-14
             2.245153                1.10495e-11         9.91228e-15
             2.245662                1.10245e-11         9.61970e-15
             2.246171                1.09663e-11         9.55928e-15
             2.246679                1.09883e-11         9.73243e-15
             2.247188                1.08964e-11         9.84568e-15
             2.247696                1.07634e-11         9.89453e-15
             2.248205                1.08231e-11         9.42463e-15
             2.248714                1.09634e-11         9.25669e-15
             2.249222                1.09791e-11         9.26251e-15
             2.249731                1.09444e-11         9.54347e-15
             2.250239                1.09052e-11         9.76446e-15
             2.250748                1.08762e-11         1.00033e-14
             2.251256                1.08286e-11         1.01512e-14
             2.251765                1.07955e-11         9.95534e-15
             2.252273                1.07152e-11         9.72547e-15
             2.252782                1.07207e-11         9.78399e-15
             2.253290                1.07873e-11         9.90301e-15
             2.253798                1.07471e-11         1.01152e-14
             2.254307                1.06035e-11         1.01674e-14
             2.254815                1.07763e-11         1.03744e-14
             2.255324                1.08346e-11         1.02484e-14
             2.255832                1.07244e-11         9.83539e-15
             2.256341                1.07754e-11         9.69435e-15
             2.256849                1.07092e-11         9.44255e-15
             2.257357                1.07296e-11         9.61710e-15
             2.257866                1.07573e-11         9.64601e-15
             2.258374                1.06987e-11         1.01089e-14
             2.258882                1.07817e-11         9.64429e-15
             2.259390                1.08322e-11         9.57992e-15
             2.259899                1.07722e-11         9.62556e-15
             2.260407                1.07585e-11         9.38581e-15
             2.260915                1.06574e-11         9.40737e-15
             2.261423                1.04774e-11         9.61162e-15
             2.261932                1.04290e-11         9.99036e-15
             2.262440                1.02199e-11         1.02193e-14
             2.262948                1.01600e-11         1.02248e-14
             2.263456                1.03473e-11         1.02302e-14
             2.263964                1.05608e-11         1.04131e-14
             2.264472                1.06875e-11         1.04550e-14
             2.264981                1.04988e-11         1.02165e-14
             2.265489                1.03191e-11         9.88277e-15
             2.265997                1.02659e-11         9.43992e-15
             2.266505                1.04700e-11         9.52662e-15
             2.267013                1.04624e-11         9.36495e-15
             2.267521                1.05189e-11         9.29514e-15
             2.268029                1.06586e-11         9.23712e-15
             2.268537                1.05730e-11         9.38955e-15
             2.269045                1.06089e-11         9.77737e-15
             2.269553                1.06928e-11         9.73700e-15
             2.270061                1.05837e-11         9.89148e-15
             2.270569                1.05011e-11         9.89202e-15
             2.271077                1.05023e-11         9.76666e-15
             2.271585                1.04762e-11         9.56784e-15
             2.272093                1.05445e-11         9.76623e-15
             2.272601                1.05283e-11         1.01389e-14
             2.273109                1.05885e-11         1.05670e-14
             2.273617                1.05633e-11         1.03376e-14
             2.274125                1.04619e-11         1.01604e-14
             2.274633                1.03832e-11         9.81467e-15
             2.275141                1.04408e-11         9.56619e-15
             2.275648                1.03840e-11         9.64100e-15
             2.276156                1.04036e-11         9.96406e-15
             2.276664                1.05030e-11         9.73981e-15
             2.277172                1.04614e-11         9.60082e-15
             2.277680                1.04895e-11         9.82858e-15
             2.278188                1.05061e-11         9.54043e-15
             2.278695                1.04626e-11         9.33057e-15
             2.279203                1.04013e-11         9.24752e-15
             2.279711                1.03474e-11         9.19391e-15
             2.280219                1.03314e-11         9.26580e-15
             2.280726                1.01552e-11         9.59722e-15
             2.281234                9.85080e-12         9.83529e-15
             2.281742                9.98488e-12         9.98364e-15
             2.282250                1.02486e-11         1.00453e-14
             2.282757                1.01971e-11         9.96471e-15
             2.283265                1.01602e-11         1.03458e-14
             2.283773                1.03131e-11         1.01746e-14
             2.284280                1.02670e-11         9.92034e-15
             2.284788                1.03635e-11         9.97702e-15
             2.285295                1.02252e-11         9.62000e-15
             2.285803                1.02812e-11         9.68774e-15
             2.286311                1.03887e-11         9.35881e-15
             2.286818                1.03224e-11         9.25895e-15
             2.287326                1.03324e-11         9.14487e-15
             2.287833                1.02796e-11         9.11446e-15
             2.288341                1.02949e-11         9.31333e-15
             2.288848                1.02704e-11         9.45535e-15
             2.289356                1.02162e-11         9.63401e-15
             2.289863                1.01427e-11         1.00145e-14
             2.290371                1.02524e-11         1.03345e-14
             2.290878                1.02956e-11         9.98117e-15
             2.291386                1.01800e-11         9.97134e-15
             2.291893                1.02009e-11         1.01476e-14
             2.292401                1.01034e-11         1.00687e-14
             2.292908                9.81475e-12         1.01313e-14
             2.293416                9.03354e-12         8.91264e-15
             2.293923                8.29573e-12         8.02325e-15
             2.294430                8.63963e-12         8.25901e-15
             2.294938                8.93326e-12         8.38337e-15
             2.295445                9.08234e-12         8.60357e-15
             2.295953                9.13171e-12         8.76450e-15
             2.296460                9.23922e-12         8.93416e-15
             2.296967                9.35917e-12         8.83546e-15
             2.297474                9.48374e-12         8.71514e-15
             2.297982                9.54809e-12         8.72698e-15
             2.298489                9.47249e-12         9.23501e-15
             2.298996                9.49897e-12         9.41254e-15
             2.299504                9.59448e-12         9.51055e-15
             2.300011                9.64102e-12         9.71998e-15
             2.300518                9.62872e-12         1.00921e-14
             2.301025                9.67510e-12         1.02167e-14
             2.301533                9.77571e-12         9.92487e-15
             2.302040                9.75293e-12         9.43089e-15
             2.302547                9.72883e-12         9.31285e-15
             2.303054                9.71362e-12         9.29281e-15
             2.303561                9.70801e-12         9.28888e-15
             2.304068                9.65042e-12         9.44090e-15
             2.304576                9.65633e-12         9.42797e-15
             2.305083                9.69981e-12         9.32978e-15
             2.305590                9.70603e-12         9.17995e-15
             2.306097                9.67163e-12         8.91119e-15
             2.306604                9.71328e-12         8.92958e-15
             2.307111                9.74638e-12         9.05966e-15
             2.307618                9.65774e-12         9.24710e-15
             2.308125                9.67612e-12         9.53833e-15
             2.308632                9.72525e-12         9.37872e-15
             2.309139                9.67201e-12         9.28071e-15
             2.309646                9.69545e-12         9.41056e-15
             2.310153                9.64678e-12         9.44572e-15
             2.310660                9.75911e-12         9.56102e-15
             2.311167                9.68677e-12         9.33653e-15
             2.311674                9.71892e-12         9.30209e-15
             2.312181                9.70410e-12         9.24991e-15
             2.312688                9.69044e-12         9.09334e-15
             2.313195                9.75401e-12         8.93295e-15
             2.313702                9.61808e-12         8.68080e-15
             2.314209                9.63777e-12         8.65493e-15
             2.314716                9.44593e-12         8.50849e-15
             2.315223                9.45351e-12         8.59387e-15
             2.315730                9.67890e-12         8.92072e-15
             2.316236                9.58508e-12         9.12592e-15
             2.316743                9.47128e-12         9.96855e-15
             2.317250                9.30547e-12         1.03359e-14
             2.317757                9.45839e-12         1.06075e-14
             2.318264                9.58654e-12         1.07231e-14
             2.318771                9.59453e-12         1.04222e-14
             2.319278                9.56861e-12         1.01991e-14
             2.319784                9.64049e-12         1.01230e-14
             2.320291                9.62542e-12         9.84160e-15
             2.320798                9.57836e-12         9.48464e-15
             2.321305                9.65641e-12         9.40158e-15
             2.321811                9.46287e-12         9.13067e-15
             2.322318                8.77777e-12         8.55853e-15
             2.322825                7.82164e-12         7.70375e-15
             2.323332                7.72640e-12         7.52542e-15
             2.323838                8.14351e-12         7.77610e-15
             2.324345                8.42001e-12         7.92688e-15
             2.324852                8.52524e-12         7.90881e-15
             2.325358                8.53297e-12         7.99881e-15
             2.325865                8.72853e-12         8.41931e-15
             2.326372                8.83465e-12         8.54711e-15
             2.326878                8.89223e-12         8.72088e-15
             2.327385                9.01260e-12         8.94838e-15
             2.327891                9.01992e-12         8.87881e-15
             2.328398                8.89623e-12         8.94169e-15
             2.328904                8.97811e-12         9.24895e-15
             2.329411                9.11704e-12         9.33144e-15
             2.329917                9.04890e-12         8.94069e-15
             2.330424                9.07102e-12         8.73301e-15
             2.330931                9.08711e-12         8.70543e-15
             2.331437                9.07308e-12         8.66114e-15
             2.331944                9.06337e-12         8.66294e-15
             2.332450                9.17623e-12         8.78136e-15
             2.332957                9.12197e-12         8.60114e-15
             2.333463                9.07498e-12         8.43383e-15
             2.333970                9.06016e-12         8.48125e-15
             2.334476                9.20880e-12         8.80999e-15
             2.334982                9.05581e-12         8.81012e-15
             2.335489                8.89410e-12         8.68887e-15
             2.335995                9.07029e-12         8.85305e-15
             2.336502                9.20874e-12         9.16921e-15
             2.337008                9.15821e-12         9.12523e-15
             2.337515                9.14374e-12         9.20130e-15
             2.338021                9.00527e-12         9.12409e-15
             2.338527                8.87051e-12         9.11608e-15
             2.339034                8.95822e-12         9.14104e-15
             2.339540                9.20347e-12         9.06670e-15
             2.340046                9.13108e-12         9.08146e-15
             2.340553                9.10037e-12         9.35244e-15
             2.341059                9.22359e-12         9.19141e-15
             2.341565                9.03187e-12         8.90427e-15
             2.342072                9.32643e-12         9.03869e-15
             2.342578                9.20961e-12         8.95148e-15
             2.343084                9.19766e-12         8.73623e-15
             2.343590                9.18546e-12         8.84296e-15
             2.344096                9.15529e-12         9.02225e-15
             2.344603                9.12995e-12         8.93122e-15
             2.345109                8.92600e-12         8.98595e-15
             2.345615                8.96681e-12         9.28369e-15
             2.346121                9.16289e-12         9.55226e-15
             2.346627                9.07111e-12         9.62489e-15
             2.347134                9.06077e-12         9.64607e-15
             2.347640                9.18205e-12         9.46622e-15
             2.348146                8.99427e-12         9.31559e-15
             2.348652                9.06226e-12         9.52302e-15
             2.349158                9.19573e-12         9.27966e-15
             2.349664                9.04601e-12         8.92479e-15
             2.350170                9.13559e-12         8.94189e-15
             2.350677                9.00433e-12         9.11104e-15
             2.351183                9.03059e-12         9.35516e-15
             2.351689                9.02566e-12         8.92547e-15
             2.352195                8.24355e-12         8.13356e-15
             2.352701                7.34838e-12         7.54938e-15
             2.353207                7.44381e-12         7.63148e-15
             2.353713                7.66489e-12         8.12291e-15
             2.354219                7.98145e-12         8.36444e-15
             2.354725                8.14781e-12         8.39426e-15
             2.355231                8.34918e-12         8.74003e-15
             2.355737                8.29923e-12         8.77773e-15
             2.356243                8.20973e-12         8.99876e-15
             2.356749                8.57669e-12         9.31048e-15
             2.357255                8.42228e-12         8.50473e-15
             2.357761                8.44725e-12         8.38579e-15
             2.358267                8.51329e-12         8.39383e-15
             2.358773                8.34385e-12         8.62976e-15
             2.359278                8.55761e-12         9.34734e-15
             2.359785                8.71523e-12         8.47561e-15
             2.360290                8.66734e-12         8.13488e-15
             2.360796                8.57911e-12         8.09397e-15
             2.361302                8.54965e-12         8.13777e-15
             2.361808                8.53967e-12         8.49507e-15
             2.362314                8.66225e-12         8.79671e-15
             2.362820                8.57293e-12         8.39381e-15
             2.363325                8.54934e-12         8.40883e-15
             2.363831                8.75248e-12         8.71899e-15
             2.364337                8.66094e-12         8.91218e-15
             2.364843                8.59521e-12         8.92466e-15
             2.365349                8.61003e-12         8.69559e-15
             2.365855                8.74920e-12         8.58745e-15
             2.366360                8.67472e-12         8.49272e-15
             2.366866                8.72237e-12         8.57386e-15
             2.367372                8.72391e-12         8.47231e-15
             2.367877                8.58216e-12         8.75140e-15
             2.368383                8.80423e-12         8.78642e-15
             2.368889                8.59001e-12         8.30578e-15
             2.369395                8.78951e-12         8.52617e-15
             2.369900                8.67881e-12         8.48065e-15
             2.370406                8.28249e-12         8.99844e-15
             2.370912                8.26220e-12         1.04981e-14
             2.371417                8.69629e-12         1.09811e-14
             2.371923                8.80379e-12         1.06786e-14
             2.372428                8.65045e-12         1.00245e-14
             2.372934                8.53223e-12         9.64150e-15
             2.373440                8.68777e-12         9.44988e-15
             2.373945                8.50528e-12         8.90191e-15
             2.374451                8.60961e-12         8.82991e-15
             2.374957                8.51740e-12         8.65922e-15
             2.375462                8.49631e-12         8.67055e-15
             2.375968                8.66962e-12         8.49180e-15
             2.376473                8.64978e-12         8.44156e-15
             2.376979                8.58913e-12         8.74231e-15
             2.377485                8.79340e-12         8.99334e-15
             2.377990                8.52598e-12         8.47301e-15
             2.378496                8.50060e-12         8.56507e-15
             2.379001                8.71255e-12         8.67401e-15
             2.379507                8.59790e-12         8.74674e-15
             2.380012                8.63545e-12         8.67158e-15
             2.380517                8.58433e-12         8.96603e-15
             2.381023                8.46504e-12         8.88930e-15
             2.381528                8.61577e-12         8.88244e-15
             2.382034                8.62578e-12         8.84476e-15
             2.382540                8.15911e-12         8.37769e-15
             2.383045                7.25084e-12         7.64851e-15
             2.383550                6.93337e-12         7.54386e-15
             2.384056                7.25912e-12         7.92873e-15
             2.384561                7.54389e-12         8.07280e-15
             2.385066                7.74482e-12         7.89202e-15
             2.385572                7.73001e-12         7.58715e-15
             2.386077                7.61025e-12         7.59113e-15
             2.386583                7.62842e-12         7.94433e-15
             2.387088                7.87456e-12         8.16305e-15
             2.387593                7.94144e-12         8.06701e-15
             2.388098                7.98558e-12         8.23435e-15
             2.388604                8.16285e-12         8.47712e-15
             2.389109                8.09240e-12         8.23573e-15
             2.389615                8.05752e-12         8.17782e-15
             2.390120                8.08139e-12         8.52859e-15
             2.390625                8.17483e-12         8.76287e-15
             2.391130                8.13778e-12         8.49923e-15
             2.391636                7.95616e-12         8.69970e-15
             2.392141                8.15434e-12         8.90935e-15
             2.392646                8.07416e-12         8.14407e-15
             2.393152                8.03639e-12         7.91103e-15
             2.393657                8.26770e-12         8.20004e-15
             2.394162                8.38292e-12         8.26817e-15
             2.394667                8.07560e-12         8.28226e-15
             2.395172                8.02688e-12         7.98634e-15
             2.395677                8.14870e-12         8.15816e-15
             2.396183                8.34342e-12         8.32051e-15
             2.396688                8.17692e-12         8.40684e-15
             2.397193                8.24398e-12         8.89315e-15
             2.397698                8.17361e-12         8.53426e-15
             2.398203                8.09498e-12         8.34853e-15
             2.398708                8.26324e-12         8.58081e-15
             2.399214                8.31657e-12         8.63454e-15
             2.399719                8.41127e-12         8.70379e-15
             2.400223                8.10512e-12         8.38270e-15
             2.400729                8.01635e-12         8.28708e-15
             2.401234                8.26129e-12         8.40408e-15
             2.401739                8.37700e-12         8.21798e-15
             2.402244                8.39648e-12         8.22475e-15
             2.402749                8.20205e-12         8.04126e-15
             2.403254                8.15826e-12         7.98289e-15
             2.403759                8.05032e-12         7.92153e-15
             2.404264                7.77992e-12         7.96585e-15
             2.404769                8.09298e-12         8.64326e-15
             2.405274                8.14583e-12         8.30573e-15
             2.405779                8.04759e-12         8.16669e-15
             2.406284                8.30084e-12         8.66708e-15
             2.406789                8.22420e-12         8.76338e-15
             2.407294                8.08260e-12         8.85365e-15
             2.407799                8.24537e-12         9.12834e-15
             2.408304                8.09890e-12         8.66740e-15
             2.408809                8.17870e-12         8.41540e-15
             2.409314                8.32197e-12         8.39354e-15
             2.409819                8.13588e-12         8.29279e-15
             2.410324                8.05481e-12         8.48200e-15
             2.410829                8.23511e-12         8.36208e-15
             2.411334                8.10102e-12         7.96945e-15
             2.411839                8.14771e-12         8.05695e-15
             2.412343                8.30231e-12         8.32166e-15
             2.412848                8.23515e-12         8.16577e-15
             2.413353                7.86695e-12         7.82110e-15
             2.413858                7.34738e-12         7.46823e-15
             2.414363                6.78713e-12         7.31470e-15
             2.414868                7.00245e-12         7.74100e-15
             2.415373                7.42710e-12         7.95336e-15
             2.415877                7.43165e-12         8.24110e-15
             2.416382                7.12649e-12         8.73091e-15
             2.416887                7.60168e-12         8.96596e-15
             2.417392                7.77280e-12         8.26331e-15
             2.417897                7.74068e-12         8.06621e-15
             2.418401                7.64452e-12         8.01724e-15
             2.418906                7.62041e-12         8.55947e-15
             2.419411                7.50847e-12         8.99307e-15
             2.419915                7.61395e-12         8.68183e-15
             2.420420                7.83063e-12         8.11133e-15
             2.420925                7.87972e-12         7.97407e-15
             2.421430                7.85735e-12         7.91123e-15
             2.421934                7.78372e-12         7.86618e-15
             2.422439                7.74747e-12         9.72027e-15
             2.422944                7.78617e-12         9.73958e-15
             2.423449                7.69392e-12         9.49554e-15
             2.423953                7.85961e-12         9.76215e-15
             2.424458                7.90397e-12         1.02596e-14
             2.424963                7.94162e-12         1.01700e-14
             2.425467                7.71584e-12         9.65761e-15
             2.425972                7.84728e-12         9.73438e-15
             2.426476                7.77690e-12         9.88838e-15
             2.426981                7.81587e-12         1.01384e-14
             2.427486                7.92911e-12         9.95975e-15
             2.427990                7.85545e-12         9.86426e-15
             2.428495                7.76485e-12         1.01809e-14
             2.428999                7.83075e-12         1.11252e-14
             2.429504                7.97627e-12         1.12183e-14
             2.430008                7.94767e-12         1.02681e-14
             2.430513                7.93450e-12         9.92325e-15
             2.431018                7.82079e-12         9.67189e-15
             2.431522                7.65968e-12         9.53856e-15
             2.432027                8.02483e-12         9.89914e-15
             2.432531                8.02322e-12         9.99773e-15
             2.433036                8.07814e-12         1.04106e-14
             2.433540                7.70489e-12         1.00649e-14
             2.434045                7.67159e-12         1.01316e-14
             2.434549                7.79242e-12         9.89070e-15
             2.435054                7.88041e-12         1.01629e-14
             2.435558                7.34307e-12         1.09609e-14
             2.436063                7.77804e-12         1.30187e-14
             2.436567                7.56926e-12         1.21221e-14
             2.437072                7.83965e-12         1.16130e-14
             2.437576                7.79455e-12         1.03344e-14
             2.438081                7.60642e-12         9.67174e-15
             2.438585                7.76809e-12         9.77433e-15
             2.439089                7.84891e-12         9.85390e-15
             2.439594                7.83313e-12         9.76253e-15
             2.440098                7.93457e-12         9.85624e-15
             2.440603                7.72863e-12         9.66453e-15
             2.441107                7.55363e-12         9.56174e-15
             2.441612                7.71780e-12         1.00204e-14
             2.442116                7.82566e-12         1.07947e-14
             2.442620                7.83512e-12         1.13196e-14
             2.443125                7.89932e-12         1.07043e-14
             2.443629                8.00779e-12         1.04238e-14
             2.444133                7.68434e-12         9.77261e-15
             2.444638                7.47638e-12         9.49195e-15
             2.445142                7.86302e-12         9.90951e-15
             2.445646                7.97541e-12         1.00741e-14
             2.446151                6.91530e-12         9.72753e-15
             2.446655                6.92166e-12         1.10898e-14
             2.447159                7.13331e-12         1.00884e-14
             2.447663                6.82371e-12         9.77348e-15
             2.448168                7.15400e-12         1.02315e-14
             2.448672                7.39504e-12         1.10047e-14
             2.449176                7.39845e-12         1.20621e-14
             2.449680                7.44666e-12         1.25581e-14
             2.450185                7.35306e-12         1.10106e-14
             2.450689                7.19865e-12         1.08912e-14
             2.451193                7.36006e-12         1.07517e-14
             2.451697                7.05432e-12         1.14812e-14
             2.452201                7.70592e-12         1.16148e-14
             2.452706                7.64135e-12         1.01754e-14
             2.453210                7.46907e-12         9.68122e-15
             2.453714                7.35041e-12         9.63251e-15
             2.454218                7.38699e-12         1.00035e-14
             2.454723                7.22804e-12         1.01762e-14
             2.455227                7.27675e-12         1.07931e-14
             2.455731                7.43965e-12         1.00874e-14
             2.456235                7.35091e-12         9.54752e-15
             2.456739                7.24189e-12         9.44737e-15
             2.457243                7.17800e-12         9.34543e-15
             2.457747                7.24128e-12         9.47781e-15
             2.458251                7.50303e-12         9.72436e-15
             2.458755                7.56451e-12         9.83280e-15
             2.459260                7.34564e-12         9.57751e-15
             2.459764                7.35967e-12         9.57689e-15
             2.460268                7.70441e-12         9.95127e-15
             2.460772                7.49705e-12         9.68420e-15
             2.461276                7.49584e-12         9.67635e-15
             2.461780                7.60517e-12         9.80928e-15
             2.462284                7.61733e-12         9.83525e-15
             2.462788                6.92922e-12         1.00408e-14
             2.463292                7.30426e-12         1.22761e-14
             2.463796                7.99589e-12         1.16480e-14
             2.464300                7.62301e-12         1.01829e-14
             2.464804                7.25842e-12         9.97307e-15
             2.465308                7.34890e-12         9.86544e-15
             2.465812                7.34657e-12         9.70083e-15
             2.466316                7.63428e-12         1.00540e-14
             2.466820                7.61828e-12         1.00503e-14
             2.467324                7.51739e-12         9.91365e-15
             2.467828                7.31752e-12         9.98741e-15
             2.468332                7.27969e-12         1.05070e-14
             2.468836                7.39990e-12         1.02504e-14
             2.469340                7.58033e-12         1.01793e-14
             2.469844                7.55189e-12         1.01477e-14
             2.470348                7.44951e-12         9.96818e-15
             2.470852                7.48349e-12         1.00451e-14
             2.471356                7.46950e-12         1.00516e-14
             2.471860                7.59419e-12         1.03685e-14
             2.472364                6.96372e-12         1.16767e-14
             2.472868                6.96939e-12         1.54663e-14
             2.473372                7.43947e-12         1.33621e-14
             2.473875                7.71290e-12         1.20728e-14
             2.474379                7.60244e-12         1.03916e-14
             2.474883                7.43186e-12         1.00029e-14
             2.475387                7.23448e-12         9.74088e-15
             2.475891                7.13801e-12         9.72188e-15
             2.476395                7.31592e-12         9.83295e-15
             2.476899                7.55087e-12         1.00766e-14
             2.477402                7.64530e-12         1.01551e-14
             2.477906                7.47690e-12         1.02167e-14
             2.478410                7.32537e-12         9.96278e-15
             2.478914                6.61543e-12         9.21599e-15
             2.479418                6.47566e-12         9.03877e-15
             2.479921                6.72418e-12         9.39581e-15
             2.480425                6.68062e-12         9.73447e-15
             2.480929                6.65043e-12         1.05985e-14
             2.481433                6.93928e-12         1.09052e-14
             2.481936                6.61574e-12         1.09659e-14
             2.482440                6.70733e-12         1.03484e-14
             2.482944                6.78097e-12         9.58725e-15
             2.483448                6.97301e-12         9.72724e-15
             2.483952                7.30963e-12         1.05295e-14
             2.484455                6.50403e-12         1.19806e-14
             2.484959                7.29439e-12         1.30074e-14
             2.485463                7.27995e-12         1.11912e-14
             2.485966                7.05209e-12         1.00332e-14
             2.486470                6.89498e-12         9.67306e-15
             2.486974                6.66621e-12         9.79541e-15
             2.487478                7.27849e-12         1.11874e-14
             2.487981                7.07621e-12         1.21304e-14
             2.488485                6.96837e-12         1.45959e-14
             2.488989                7.22767e-12         1.31574e-14
             2.489492                7.16822e-12         1.13039e-14
             2.489996                7.28858e-12         1.10221e-14
             2.490499                7.31049e-12         1.07763e-14
             2.491003                7.01748e-12         1.04859e-14
             2.491507                7.07262e-12         1.03640e-14
             2.492011                7.07055e-12         1.06805e-14
             2.492514                6.88773e-12         1.23049e-14
             2.493018                7.17444e-12         1.19749e-14
             2.493521                7.22543e-12         1.10851e-14
             2.494025                7.51779e-12         1.12760e-14
             2.494529                7.28086e-12         1.20505e-14
             2.495032                7.10598e-12         1.29630e-14
             2.495536                6.93111e-12         1.38754e-14
             2.496039                7.42780e-12         1.30429e-14
             2.496543                7.05092e-12         1.12573e-14
             2.497046                6.97107e-12         1.07996e-14
             2.497550                7.14814e-12         1.06948e-14
             2.498054                7.09642e-12         1.05332e-14
             2.498557                7.17260e-12         1.08873e-14
             2.499061                7.19633e-12         1.07271e-14
             2.499564                6.98817e-12         1.05774e-14
             2.500068                6.92330e-12         1.04880e-14
             2.500571                7.06476e-12         1.04233e-14
             2.501075                7.08639e-12         1.04294e-14
             2.501578                7.29698e-12         1.06646e-14
             2.502082                7.29580e-12         1.08095e-14
             2.502585                7.28436e-12         1.08807e-14
             2.503089                6.78992e-12         1.12938e-14
             2.503592                6.65783e-12         1.38655e-14
             2.504096                7.27493e-12         1.31562e-14
             2.504599                7.01307e-12         1.11265e-14
             2.505103                7.15677e-12         1.19978e-14
             2.505606                7.38368e-12         1.18798e-14
             2.506110                6.57957e-12         1.26134e-14
             2.506613                7.14150e-12         1.46362e-14
             2.507116                7.07652e-12         1.26452e-14
             2.507620                6.92119e-12         1.06922e-14
             2.508123                7.05171e-12         1.03625e-14
             2.508627                7.09112e-12         1.04979e-14
             2.509130                6.94335e-12         1.10398e-14
             2.509633                7.01450e-12         1.18571e-14
             2.510137                7.25415e-12         1.18686e-14
             2.510640                6.67528e-12         1.23146e-14
             2.511144                6.88091e-12         1.40868e-14
             2.511647                7.08653e-12         1.58589e-14
             2.512151                7.14883e-12         1.36798e-14
             2.512654                6.55390e-12         1.17015e-14
             2.513157                6.62549e-12         1.24727e-14
             2.513661                6.84245e-12         1.28391e-14
             2.514164                6.77240e-12         1.11430e-14
             2.514667                6.72022e-12         1.08178e-14
             2.515170                6.38835e-12         1.25140e-14
             2.515674                6.89143e-12         1.59987e-14
             2.516177                6.95520e-12         1.69259e-14
             2.516680                6.89086e-12         2.02659e-14
             2.517184                7.22000e-12         1.98700e-14
             2.517687                6.90061e-12         1.77696e-14
             2.518190                6.58137e-12         1.56702e-14
             2.518694                7.09356e-12         1.31066e-14
             2.519197                6.99642e-12         1.19256e-14
             2.519700                6.42461e-12         1.30714e-14
             2.520204                7.15364e-12         1.48988e-14
             2.520707                6.97900e-12         1.29213e-14
             2.521210                7.07204e-12         1.24220e-14
             2.521713                6.97036e-12         1.12985e-14
             2.522217                6.86146e-12         1.15049e-14
             2.522720                6.77835e-12         1.28772e-14
             2.523223                6.92307e-12         1.31695e-14
             2.523726                6.47821e-12         1.35254e-14
             2.524230                6.76141e-12         1.57861e-14
             2.524733                7.04461e-12         1.80468e-14
             2.525236                7.13730e-12         1.52781e-14
             2.525739                6.58288e-12         1.39855e-14
             2.526242                7.02883e-12         1.51031e-14
             2.526746                6.77111e-12         1.50668e-14
             2.527249                6.40339e-12         1.52036e-14
             2.527752                6.60293e-12         1.65325e-14
             2.528255                6.96239e-12         1.48541e-14
             2.528759               -9.99000e+02        -9.99000e+02
             2.529262               -9.99000e+02        -9.99000e+02
